"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.6","0.0070","5.7898e-006",
"672.8","0.0068","5.6265e-006",
"673.0","0.0066","5.4647e-006",
"673.2","0.0065","5.3467e-006",
"673.4","0.0063","5.2194e-006",
"673.6","0.0061","5.0637e-006",
"673.8","0.0060","4.9374e-006",
"674.0","0.0059","4.8609e-006",
"674.2","0.0058","4.7499e-006",
"674.4","0.0056","4.5825e-006",
"674.6","0.0054","4.4672e-006",
"674.8","0.0054","4.4293e-006",
"675.0","0.0053","4.3898e-006",
"675.2","0.0052","4.3233e-006",
"675.4","0.0051","4.2350e-006",
"675.6","0.0050","4.1241e-006",
"675.8","0.0048","3.9793e-006",
"676.0","0.0046","3.8277e-006",
"676.2","0.0046","3.7631e-006",
"676.4","0.0046","3.7622e-006",
"676.6","0.0045","3.7079e-006",
"676.8","0.0044","3.5981e-006",
"677.0","0.0042","3.4651e-006",
"677.2","0.0041","3.3424e-006",
"677.4","0.0040","3.3092e-006",
"677.6","0.0040","3.3114e-006",
"677.8","0.0039","3.2128e-006",
"678.0","0.0037","3.0805e-006",
"678.2","0.0037","3.0555e-006",
"678.4","0.0037","3.0706e-006",
"678.6","0.0037","3.0093e-006",
"678.8","0.0035","2.9131e-006",
"679.0","0.0034","2.8377e-006",
"679.2","0.0034","2.7664e-006",
"679.4","0.0032","2.6730e-006",
"679.6","0.0031","2.5867e-006",
"679.8","0.0031","2.5439e-006",
"680.0","0.0031","2.5207e-006",
"680.2","0.0030","2.5095e-006",
"680.4","0.0030","2.4801e-006",
"680.6","0.0029","2.3800e-006",
"680.8","0.0028","2.2978e-006",
"681.0","0.0028","2.3193e-006",
"681.2","0.0028","2.3174e-006",
"681.4","0.0027","2.1966e-006",
"681.6","0.0025","2.0898e-006",
"681.8","0.0025","2.0770e-006",
"682.0","0.0025","2.0649e-006",
"682.2","0.0024","2.0092e-006",
"682.4","0.0024","1.9706e-006",
"682.6","0.0024","1.9756e-006",
"682.8","0.0024","1.9751e-006",
"683.0","0.0024","1.9491e-006",
"683.2","0.0023","1.9187e-006",
"683.4","0.0023","1.8894e-006",
"683.6","0.0023","1.8608e-006",
"683.8","0.0022","1.8341e-006",
"684.0","0.0022","1.8145e-006",
"684.2","0.0022","1.7972e-006",
"684.4","0.0021","1.7466e-006",
"684.6","0.0020","1.6676e-006",
"684.8","0.0020","1.6142e-006",
"685.0","0.0019","1.5956e-006",
"685.2","0.0019","1.5907e-006",
"685.4","0.0019","1.5900e-006",
"685.6","0.0019","1.5777e-006",
"685.8","0.0019","1.5588e-006",
"686.0","0.0019","1.5685e-006",
"686.2","0.0019","1.5809e-006",
"686.4","0.0018","1.5172e-006",
"686.6","0.0017","1.4146e-006",
"686.8","0.0017","1.3617e-006",
"687.0","0.0016","1.3471e-006",
"687.2","0.0016","1.3443e-006",
"687.4","0.0016","1.3434e-006",
"687.6","0.0016","1.3361e-006",
"687.8","0.0016","1.3125e-006",
"688.0","0.0015","1.2431e-006",
"688.2","0.0014","1.1716e-006",
"688.4","0.0014","1.1634e-006",
"688.6","0.0014","1.1778e-006",
"688.8","0.0014","1.1752e-006",
"689.0","0.0014","1.1640e-006",
"689.2","0.0014","1.1408e-006",
"689.4","0.0014","1.1160e-006",
"689.6","0.0013","1.1001e-006",
"689.8","0.0013","1.0900e-006",
"690.0","0.0013","1.0863e-006",
"690.2","0.0013","1.0874e-006",
"690.4","0.0013","1.0942e-006",
"690.6","0.0013","1.0900e-006",
"690.8","0.0013","1.0598e-006",
"691.0","0.0012","1.0255e-006",
"691.2","0.0012","9.9985e-007",
"691.4","0.0012","9.7848e-007",
"691.6","0.0012","9.6234e-007",
"691.8","0.0012","9.6288e-007",
"692.0","0.0012","9.8442e-007",
"692.2","0.0012","9.9498e-007",
"692.4","0.0012","9.8164e-007",
"692.6","0.0012","9.7023e-007",
"692.8","0.0012","9.6666e-007",
"693.0","0.0012","9.4980e-007",
"693.2","0.0011","9.1467e-007",
"693.4","0.0011","8.6918e-007",
"693.6","0.0010","8.2585e-007",
"693.8","0.0010","8.2811e-007",
"694.0","0.0011","8.6881e-007",
"694.2","0.0011","8.7169e-007",
"694.4","0.0010","8.3787e-007",
"694.6","0.0010","8.3343e-007",
"694.8","0.0010","8.5106e-007",
"695.0","0.0010","8.2681e-007",
"695.2","0.0009","7.8271e-007",
"695.4","0.0010","7.9960e-007",
"695.6","0.0010","8.5224e-007",
"695.8","0.0011","8.7025e-007",
"696.0","0.0010","8.5638e-007",
"696.2","0.0010","8.2145e-007",
"696.4","0.0009","7.7883e-007",
"696.6","0.0009","7.5010e-007",
"696.8","0.0009","7.2958e-007",
"697.0","0.0009","7.0927e-007",
"697.2","0.0008","6.8719e-007",
"697.4","0.0008","6.4925e-007",
"697.6","0.0008","6.2603e-007",
"697.8","0.0008","6.7164e-007",
"698.0","0.0009","7.2742e-007",
"698.2","0.0009","7.2908e-007",
"698.4","0.0009","7.0810e-007",
"698.6","0.0008","6.7662e-007",
"698.8","0.0008","6.4751e-007",
"699.0","0.0008","6.4046e-007",
"699.2","0.0008","6.3682e-007",
"699.4","0.0008","6.2404e-007",
"699.6","0.0007","6.1768e-007",
"699.8","0.0008","6.2956e-007",
"700.0","0.0008","6.3896e-007",
"700.2","0.0008","6.3340e-007",
"700.4","0.0008","6.1905e-007",
"700.6","0.0007","5.9687e-007",
"700.8","0.0007","5.7203e-007",
"701.0","0.0007","5.4912e-007",
"701.2","0.0007","5.4819e-007",
"701.4","0.0007","5.7634e-007",
"701.6","0.0007","5.8415e-007",
"701.8","0.0007","5.5637e-007",
"702.0","0.0007","5.4764e-007",
"702.2","0.0007","5.6988e-007",
"702.4","0.0007","5.7356e-007",
"702.6","0.0007","5.5186e-007",
"702.8","0.0007","5.5247e-007",
"703.0","0.0007","5.7511e-007",
"703.2","0.0007","5.5608e-007",
"703.4","0.0006","5.0930e-007",
"703.6","0.0007","5.4570e-007",
"703.8","0.0008","6.3767e-007",
"704.0","0.0008","6.2807e-007",
"704.2","0.0007","5.4328e-007",
"704.4","0.0006","5.2877e-007",
"704.6","0.0007","5.6264e-007",
"704.8","0.0007","5.4362e-007",
"705.0","0.0006","4.9480e-007",
"705.2","0.0006","4.8530e-007",
"705.4","0.0006","4.9749e-007",
"705.6","0.0006","4.9116e-007",
"705.8","0.0006","4.7547e-007",
"706.0","0.0006","4.6423e-007",
"706.2","0.0006","4.6139e-007",
"706.4","0.0006","4.8492e-007",
"706.6","0.0006","5.0047e-007",
"706.8","0.0005","4.4256e-007",
"707.0","0.0005","3.8169e-007",
"707.2","0.0005","4.0975e-007",
"707.4","0.0006","4.6088e-007",
"707.6","0.0006","4.8435e-007",
"707.8","0.0006","4.8210e-007",
"708.0","0.0005","4.1951e-007",
"708.2","0.0005","3.8383e-007",
"708.4","0.0006","4.7437e-007",
"708.6","0.0007","5.3748e-007",
"708.8","0.0005","4.4838e-007",
"709.0","0.0005","3.7904e-007",
"709.2","0.0005","4.4122e-007",
"709.4","0.0006","4.9180e-007",
"709.6","0.0006","4.5427e-007",
"709.8","0.0005","4.1632e-007",
"710.0","0.0005","4.1549e-007",
"710.2","0.0005","3.9937e-007",
"710.4","0.0004","3.5227e-007",
"710.6","0.0004","3.5626e-007",
"710.8","0.0005","4.3590e-007",
"711.0","0.0006","4.7002e-007",
"711.2","0.0005","4.1896e-007",
"711.4","0.0004","3.5528e-007",
"711.6","0.0004","3.0910e-007",
"711.8","0.0004","3.1550e-007",
"712.0","0.0004","3.6875e-007",
"712.2","0.0005","3.7322e-007",
"712.4","0.0004","3.2587e-007",
"712.6","0.0004","3.2087e-007",
"712.8","0.0004","3.6133e-007",
"713.0","0.0005","3.8834e-007",
"713.2","0.0005","3.9522e-007",
"713.4","0.0005","3.9795e-007",
"713.6","0.0005","3.9435e-007",
"713.8","0.0004","3.6960e-007",
"714.0","0.0004","3.3744e-007",
"714.2","0.0004","3.3344e-007",
"714.4","0.0004","3.4405e-007",
"714.6","0.0004","3.3067e-007",
"714.8","0.0004","3.1419e-007",
"715.0","0.0004","3.4643e-007",
"715.2","0.0005","3.8642e-007",
"715.4","0.0004","3.5984e-007",
"715.6","0.0004","3.0891e-007",
"715.8","0.0004","2.8945e-007",
"716.0","0.0003","2.8659e-007",
"716.2","0.0004","2.8949e-007",
"716.4","0.0004","2.9732e-007",
"716.6","0.0004","3.1124e-007",
"716.8","0.0004","3.1991e-007",
"717.0","0.0004","3.0035e-007",
"717.2","0.0003","2.8819e-007",
"717.4","0.0004","3.2350e-007",
"717.6","0.0004","3.5289e-007",
"717.8","0.0004","3.3531e-007",
"718.0","0.0004","2.9752e-007",
"718.2","0.0003","2.4598e-007",
"718.4","0.0003","2.1920e-007",
"718.6","0.0003","2.5255e-007",
"718.8","0.0003","2.6977e-007",
"719.0","0.0003","2.2649e-007",
"719.2","0.0002","2.0585e-007",
"719.4","0.0003","2.4671e-007",
"719.6","0.0003","2.7877e-007",
"719.8","0.0003","2.7248e-007",
"720.0","0.0003","2.5180e-007",
"720.2","0.0003","2.2515e-007",
"720.4","0.0002","2.0453e-007",
"720.6","0.0002","1.9736e-007",
"720.8","0.0002","2.0434e-007",
"721.0","0.0003","2.2438e-007",
"721.2","0.0003","2.5052e-007",
"721.4","0.0003","2.7452e-007",
"721.6","0.0003","2.7583e-007",
"721.8","0.0003","2.5699e-007",
"722.0","0.0003","2.4838e-007",
"722.2","0.0003","2.5226e-007",
"722.4","0.0003","2.5513e-007",
"722.6","0.0003","2.5191e-007",
"722.8","0.0003","2.2978e-007",
"723.0","0.0002","2.0350e-007",
"723.2","0.0003","2.1702e-007",
"723.4","0.0003","2.5133e-007",
"723.6","0.0003","2.5398e-007",
"723.8","0.0003","2.3992e-007",
"724.0","0.0003","2.5020e-007",
"724.2","0.0003","2.6412e-007",
"724.4","0.0003","2.3853e-007",
"724.6","0.0002","1.9890e-007",
"724.8","0.0002","1.8046e-007",
"725.0","0.0002","1.8111e-007",
"725.2","0.0003","2.0797e-007",
"725.4","0.0003","2.4116e-007",
"725.6","0.0003","2.5496e-007",
"725.8","0.0003","2.5976e-007",
"726.0","0.0003","2.6440e-007",
"726.2","0.0003","2.5968e-007",
"726.4","0.0003","2.2721e-007",
"726.6","0.0002","2.0591e-007",
"726.8","0.0003","2.3826e-007",
"727.0","0.0003","2.7204e-007",
"727.2","0.0003","2.6916e-007",
"727.4","0.0003","2.6146e-007",
"727.6","0.0003","2.6680e-007",
"727.8","0.0003","2.5091e-007",
"728.0","0.0002","1.9038e-007",
"728.2","0.0002","1.6467e-007",
"728.4","0.0003","2.2079e-007",
"728.6","0.0003","2.4631e-007",
"728.8","0.0002","1.8913e-007",
"729.0","0.0002","1.5349e-007",
"729.2","0.0002","1.7957e-007",
"729.4","0.0002","2.0512e-007",
"729.6","0.0003","2.1051e-007",
"729.8","0.0003","2.2294e-007",
"730.0","0.0003","2.4162e-007",
"730.2","0.0003","2.1841e-007",
"730.4","0.0002","1.5163e-007",
"730.6","0.0001","1.0291e-007",
"730.8","0.0001","9.3662e-008",
"731.0","0.0002","1.3478e-007",
"731.2","0.0003","2.0619e-007",
"731.4","0.0003","2.3404e-007",
"731.6","0.0003","2.1014e-007",
"731.8","0.0002","1.5316e-007",
"732.0","0.0001","9.3183e-008",
"732.2","0.0001","1.0300e-007",
"732.4","0.0002","1.5624e-007",
"732.6","0.0002","1.6364e-007",
"732.8","0.0002","1.4577e-007",
"733.0","0.0002","1.7216e-007",
"733.2","0.0003","2.1181e-007",
"733.4","0.0002","1.9168e-007",
"733.6","0.0002","1.4977e-007",
"733.8","0.0002","1.5781e-007",
"734.0","0.0002","1.8137e-007",
"734.2","0.0002","1.6377e-007",
"734.4","0.0002","1.3995e-007",
"734.6","0.0002","1.6664e-007",
"734.8","0.0002","1.9049e-007",
"735.0","0.0002","1.2698e-007",
"735.2","0.0001","7.0166e-008",
"735.4","0.0002","1.4223e-007",
"735.6","0.0003","2.2082e-007",
"735.8","0.0002","1.9246e-007",
"736.0","0.0002","1.5179e-007",
"736.2","0.0002","1.6266e-007",
"736.4","0.0002","1.7472e-007",
"736.6","0.0002","1.6166e-007",
"736.8","0.0002","1.3299e-007",
"737.0","0.0001","8.5081e-008",
"737.2","0.0001","7.4760e-008",
"737.4","0.0002","1.4483e-007",
"737.6","0.0002","1.8940e-007",
"737.8","0.0002","1.5120e-007",
"738.0","0.0002","1.3119e-007",
"738.2","0.0002","1.7185e-007",
"738.4","0.0003","2.0675e-007",
"738.6","0.0003","2.0868e-007",
"738.8","0.0002","1.7281e-007",
"739.0","0.0001","1.0403e-007",
"739.2","0.0001","7.5606e-008",
"739.4","0.0001","1.0556e-007",
"739.6","0.0002","1.2751e-007",
"739.8","0.0002","1.2423e-007",
"740.0","0.0001","1.1487e-007",
"740.2","0.0001","1.0271e-007",
"740.4","0.0001","8.2214e-008",
"740.6","0.0001","6.2701e-008",
"740.8","0.0001","7.8412e-008",
"741.0","0.0001","1.1856e-007",
"741.2","0.0002","1.3077e-007",
"741.4","0.0001","1.2221e-007",
"741.6","0.0002","1.3717e-007",
"741.8","0.0002","1.6352e-007",
"742.0","0.0002","1.6197e-007",
"742.2","0.0002","1.4001e-007",
"742.4","0.0001","1.1039e-007",
"742.6","0.0001","9.1608e-008",
"742.8","0.0002","1.2606e-007",
"743.0","0.0002","1.7551e-007",
"743.2","0.0002","1.7504e-007",
"743.4","0.0002","1.5004e-007",
"743.6","0.0002","1.2772e-007",
"743.8","0.0001","1.1608e-007",
"744.0","0.0002","1.3289e-007",
"744.2","0.0002","1.6341e-007",
"744.4","0.0002","2.0515e-007",
"744.6","0.0003","2.2657e-007",
"744.8","0.0002","1.7031e-007",
"745.0","0.0001","1.1052e-007",
"745.2","0.0001","1.2153e-007",
"745.4","0.0002","1.2398e-007",
"745.6","0.0001","4.8439e-008",
"745.8","0.0000","5.9850e-009",
"746.0","0.0001","8.4508e-008",
"746.2","0.0002","1.6639e-007",
"746.4","0.0002","1.8168e-007",
"746.6","0.0002","1.6651e-007",
"746.8","0.0002","1.2837e-007",
"747.0","0.0001","1.0806e-007",
"747.2","0.0002","1.3243e-007",
"747.4","0.0002","1.5957e-007",
"747.6","0.0002","1.7223e-007",
"747.8","0.0002","1.8702e-007",
"748.0","0.0003","2.0719e-007",
"748.2","0.0003","2.2220e-007",
"748.4","0.0003","2.2702e-007",
"748.6","0.0003","2.1605e-007",
"748.8","0.0002","1.9221e-007",
"749.0","0.0002","1.8385e-007",
"749.2","0.0002","1.9241e-007",
"749.4","0.0002","1.8240e-007",
"749.6","0.0002","1.5207e-007",
"749.8","0.0002","1.2586e-007",
"750.0","0.0001","1.1321e-007",
"750.2","0.0002","1.2874e-007",
"750.4","0.0002","1.6008e-007",
"750.6","0.0002","1.6445e-007",
"750.8","0.0002","1.4925e-007",
"751.0","0.0002","1.5196e-007",
"751.2","0.0002","1.6261e-007",
"751.4","0.0002","1.4394e-007",
"751.6","0.0001","1.1736e-007",
"751.8","0.0002","1.3510e-007",
"752.0","0.0002","1.7068e-007",
"752.2","0.0002","1.7586e-007",
"752.4","0.0002","1.6132e-007",
"752.6","0.0002","1.3790e-007",
"752.8","0.0001","1.1603e-007",
"753.0","0.0001","1.1178e-007",
"753.2","0.0001","1.1950e-007",
"753.4","0.0002","1.3496e-007",
"753.6","0.0002","1.5786e-007",
"753.8","0.0002","1.9165e-007",
"754.0","0.0003","2.2249e-007",
"754.2","0.0003","2.4065e-007",
"754.4","0.0003","2.3272e-007",
"754.6","0.0002","1.6660e-007",
"754.8","0.0001","1.1561e-007",
"755.0","0.0002","1.4719e-007",
"755.2","0.0002","1.8639e-007",
"755.4","0.0002","1.8839e-007",
"755.6","0.0002","1.7481e-007",
"755.8","0.0002","1.4926e-007",
"756.0","0.0001","1.2130e-007",
"756.2","0.0001","9.9124e-008",
"756.4","0.0001","1.0437e-007",
"756.6","0.0002","1.5002e-007",
"756.8","0.0002","1.9950e-007",
"757.0","0.0003","2.3066e-007",
"757.2","0.0002","2.0168e-007",
"757.4","0.0001","1.0743e-007",
"757.6","0.0001","8.4455e-008",
"757.8","0.0002","1.6360e-007",
"758.0","0.0002","1.9350e-007",
"758.2","0.0002","1.4359e-007",
"758.4","0.0001","1.1027e-007",
"758.6","0.0001","1.1444e-007",
"758.8","0.0002","1.3453e-007",
"759.0","0.0002","1.5922e-007",
"759.2","0.0002","1.6106e-007",
"759.4","0.0002","1.4591e-007",
"759.6","0.0002","1.5916e-007",
"759.8","0.0002","1.8429e-007",
"760.0","0.0002","1.4909e-007",
"760.2","0.0001","8.1785e-008",
"760.4","0.0001","7.5071e-008",
"760.6","0.0001","1.0339e-007",
"760.8","0.0001","9.4324e-008",
"761.0","0.0001","6.0209e-008",
"761.2","0.0000","2.0558e-008",
"761.4","0.0000","0.0000e+000",
"761.6","0.0001","5.0856e-008",
"761.8","0.0002","1.2509e-007",
"762.0","0.0002","1.4969e-007",
"762.2","0.0002","1.4837e-007",
"762.4","0.0002","1.4134e-007",
"762.6","0.0002","1.3490e-007",
"762.8","0.0002","1.3949e-007",
"763.0","0.0002","1.5349e-007",
"763.2","0.0002","1.8866e-007",
"763.4","0.0003","2.1083e-007",
"763.6","0.0002","1.7532e-007",
"763.8","0.0002","1.3271e-007",
"764.0","0.0001","1.1726e-007",
"764.2","0.0002","1.2473e-007",
"764.4","0.0002","1.6643e-007",
"764.6","0.0003","2.0839e-007",
"764.8","0.0003","2.2712e-007",
"765.0","0.0003","2.1417e-007",
"765.2","0.0002","1.5611e-007",
"765.4","0.0001","9.6507e-008",
"765.6","0.0001","6.2022e-008",
"765.8","0.0001","6.8824e-008",
"766.0","0.0002","1.2810e-007",
"766.2","0.0002","1.8430e-007",
"766.4","0.0003","2.0717e-007",
"766.6","0.0002","1.7764e-007",
"766.8","0.0001","9.7025e-008",
"767.0","0.0001","6.1215e-008",
"767.2","0.0001","9.5760e-008",
"767.4","0.0002","1.2744e-007",
"767.6","0.0002","1.3695e-007",
"767.8","0.0002","1.3974e-007",
"768.0","0.0002","1.3922e-007",
"768.2","0.0002","1.4123e-007",
"768.4","0.0002","1.4486e-007",
"768.6","0.0002","1.4371e-007",
"768.8","0.0002","1.3357e-007",
"769.0","0.0001","9.6843e-008",
"769.2","0.0001","5.6963e-008",
"769.4","0.0001","9.0308e-008",
"769.6","0.0002","1.5691e-007",
"769.8","0.0002","1.4055e-007",
"770.0","0.0001","7.8170e-008",
"770.2","0.0001","6.8209e-008",
"770.4","0.0001","8.1379e-008",
"770.6","0.0001","4.3944e-008",
"770.8","0.0000","3.2475e-009",
"771.0","0.0001","5.5161e-008",
"771.2","0.0002","1.2692e-007",
"771.4","0.0001","1.0042e-007",
"771.6","0.0001","5.3945e-008",
"771.8","0.0001","9.4584e-008",
"772.0","0.0002","1.4572e-007",
"772.2","0.0001","1.1252e-007",
"772.4","0.0001","7.7110e-008",
"772.6","0.0002","1.3104e-007",
"772.8","0.0002","1.8739e-007",
"773.0","0.0002","1.7900e-007",
"773.2","0.0002","1.4530e-007",
"773.4","0.0001","9.9816e-008",
"773.6","0.0001","5.2938e-008",
"773.8","0.0000","1.6319e-008",
"774.0","0.0000","1.5622e-009",
"774.2","0.0000","2.2529e-008",
"774.4","0.0001","4.7737e-008",
"774.6","0.0001","5.8320e-008",
"774.8","0.0001","8.5477e-008",
"775.0","0.0002","1.4147e-007",
"775.2","0.0002","1.6824e-007",
"775.4","0.0002","1.3823e-007",
"775.6","0.0001","8.5920e-008",
"775.8","0.0000","2.8556e-008",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","0.0000e+000",
"776.4","0.0001","5.1404e-008",
"776.6","0.0002","1.5974e-007",
"776.8","0.0002","1.6682e-007",
"777.0","0.0001","6.5616e-008",
"777.2","0.0000","3.3486e-008",
"777.4","0.0001","8.1725e-008",
"777.6","0.0001","9.0477e-008",
"777.8","0.0000","3.5904e-008",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
