RayT,WhiteXYCoeff,RGBXYCoeff,SingleWhiteRatio,RGBWhiteRatio,RGBPoint_x,RGBPoint_y,RGBPoint_Y_lm,R_weight,G_weight,B_weight,x,y,Y_lm,CCT_K,Ra,Rmin_8,R1,R2,R3,R4,R5,R6,R7,R8,Worst_R,Edge
13.7477111808902,0.927260619106544,0.0727393808934565,0.944845962906094,0.0551540370939065,0.16847073342328,0.25097802667338,0.148915900153548,0.0051152052181141,0.0702456617973757,0.0566160357851322,0.3169,0.331,2.7,6269.80929733428,95.0094769264168,92.0774273738238,96.5834826056816,97.5334348836318,94.0959736790908,94.5116793024766,93.497139162197,92.0774273738238,96.886004362738,94.8906740416947,R6,
13.7615373318456,0.927333700015775,0.0726662999842248,0.944920429782644,0.0550795702173561,0.168309747233935,0.25089123494526,0.148714839586862,0.00504455232920286,0.0701714835548314,0.0565847986600524,0.3169,0.331,2.7,6269.80929733233,95.0048143447736,92.074657825945,96.5781101105232,97.531474125832,94.097953917493,94.5037378837562,93.4920132066937,92.074657825945,96.8813381108544,94.879229577091,R6,
13.775363482801,0.927406634224314,0.072593365775686,0.944994747176347,0.0550052528236529,0.168148761044589,0.25080444321714,0.148514182623863,0.00497404126704033,0.0700974542157378,0.0565536242395549,0.3169,0.331,2.7,6269.80929732343,95.0001587764796,92.0718936220128,96.5727431295307,97.5295172374788,94.0999287290844,94.4958123439189,93.4868962556402,92.0718936220128,96.8766790744074,94.8677998197634,R6,
13.7891896337564,0.927479422173442,0.0725205778265581,0.945068915536854,0.054931084463146,0.167987774855243,0.25071765148902,0.148313928050494,0.00490367160500578,0.0700235733321873,0.0565225123350216,0.3169,0.331,2.7,6269.80929732343,94.995510218787,92.0691347467472,96.5673816866388,97.5275642072712,94.1018981330062,94.4879026356868,93.481788288812,92.0691347467472,96.8720272477122,94.8563848044215,R6,
13.8030157847118,0.927552064302672,0.0724479356973276,0.945142935312013,0.0548570646879867,0.167826788665898,0.2506308597609,0.148114074657564,0.00483344291818784,0.0699498404580666,0.0564914627585906,0.3169,0.331,2.7,6269.80929732562,94.9908686687285,92.0663811850141,96.5620258052548,97.5256150239945,94.1038621484945,94.4800087117985,93.4766892860069,92.0663811850141,96.8673826248108,94.8449845644542,R6,
13.8168419356672,0.92762456104976,0.07237543895024,0.945216806947881,0.0547831930521186,0.167665802476552,0.25054406803278,0.14791462124072,0.00476335478337588,0.0698762551490484,0.0564604753231513,0.3169,0.331,2.7,6269.80929732711,94.9862341231613,92.0636329217224,96.5566755083161,97.5236696764688,94.1058207946698,94.4721305252096,93.4715992270548,92.0636329217224,96.8627451996441,94.8335991322049,R6,
13.8306680866226,0.927696912850709,0.0723030871492914,0.945290530888731,0.0547094691112688,0.167504816287206,0.25045727630466,0.147715566600426,0.00469340677905164,0.069802816962582,0.0564295498423418,0.3169,0.331,2.7,6269.80929733307,94.9816065787741,92.0608899418034,96.5513308183016,97.5217281535404,94.107774090506,94.4642680291212,93.4665180918281,92.0608899418034,96.858114966073,94.8222285390191,R6,
13.8444942375781,0.927769120139781,0.0722308798602194,0.945364107577061,0.0546358924229395,0.16734383009786,0.25037048457654,0.147516909541937,0.00462359848538063,0.0697295254578844,0.0563986861305443,0.3169,0.331,2.7,6269.80929732155,94.9769860320404,92.058152230354,96.5459917571746,97.5197904441437,94.1097220551066,94.4564211767157,93.4614458602162,92.058152230354,96.8534919176734,94.8108728149391,R6,
13.8583203885335,0.927841183349505,0.0721588166504948,0.945437537453602,0.0545624625463985,0.167182843908515,0.25028369284842,0.147318648875276,0.00455392948420381,0.0696563801959319,0.0563678840028821,0.3169,0.331,2.7,6269.80929733307,94.9723724793552,92.0554197722723,96.5406583465523,97.5178565371492,94.1116647070061,94.448589921821,93.4563825121758,92.0554197722723,96.8488760482862,94.7995319895791,R6,
13.8721465394889,0.927913102910687,0.0720868970893127,0.945510820957329,0.0544891790426707,0.167021857719169,0.2501969011203,0.147120783415211,0.00448439935902929,0.0695833807394509,0.0563371432752153,0.3169,0.331,2.7,6269.80929734012,94.9677659168428,92.0526925527879,96.5353306074799,97.5159264215872,94.1136020651889,94.440774217941,93.4513280276614,92.0526925527879,96.8442673512124,94.7882060908839,R6,
13.8859726904443,0.927984879252416,0.072015120747584,0.94558395852547,0.0544160414745296,0.166860871529823,0.25011010939218,0.14692331198123,0.00441500769502387,0.0695105266529094,0.0563064637641374,0.3169,0.331,2.7,6269.80929732196,94.9631663404715,92.0499705571588,96.5300085605628,97.5140000865159,94.1155341485001,94.4329740188217,93.4462823866674,92.0499705571588,96.8396658196724,94.7768951458733,R6,
13.8997988413997,0.928056512802073,0.071943487197927,0.945656950593512,0.054343049406488,0.166699885340478,0.25002331766406,0.146726233397518,0.004345754079005,0.0694378175025083,0.0562758452869717,0.3169,0.331,2.7,6269.80929731855,94.9585737461386,92.0472537704507,96.5246922260796,97.5120775209271,94.1174609752345,94.4251892788251,93.4412455692516,92.0472537704507,96.8350714471634,94.7655991811772,R6,
13.9136249923551,0.928128003985341,0.0718719960146585,0.94572979759521,0.05427020240479,0.166538899151132,0.24993652593594,0.146529546492933,0.00427663809943239,0.0693652528561727,0.0562452876617678,0.3169,0.331,2.7,6269.80929731855,94.9539881295058,92.0445421779916,96.5193816237817,97.5101587139491,94.1193825640075,94.4174199521185,93.4362175554852,92.0445421779916,96.8304842267426,94.7543182219705,R6,
13.9274511433105,0.928199353226214,0.0718006467737859,0.945802499962598,0.0541975000374018,0.166377912961786,0.24984973420782,0.146333250100985,0.00420765934639996,0.0692928322835437,0.0562147907072974,0.3169,0.331,2.7,6269.80929732677,94.949409486102,92.0418357650986,96.514076773023,97.5082436547172,94.1212989332213,94.409665993173,93.4311983254777,92.0418357650986,96.8259041514606,94.743052292645,R6,
13.9412772942659,0.928270560947002,0.0717294390529985,0.945875058125996,0.0541249418740036,0.166216926772441,0.2497629424797,0.14613734305981,0.00413881741162772,0.0692205553559694,0.0561843542430515,0.3169,0.331,2.7,6269.80929733307,94.9448378112812,92.0391345172035,96.5087776927049,97.5063323324356,94.123210101325,94.4019273565185,93.4261878593676,92.0391345172035,96.8213312141697,94.7318014165246,R6,
13.9551034452214,0.928341627568341,0.0716583724316591,0.945947472514019,0.0540525274859812,0.166055940583095,0.24967615075158,0.145941824212149,0.00407011188845372,0.0691484216464966,0.0561539780892362,0.3169,0.331,2.7,6269.80929733524,94.9402731002582,92.0364384197589,96.5034844013303,97.5044247363344,94.1251160866174,94.3942039969275,93.4211861373347,92.0364384197589,96.8167654076617,94.7205656161003,R6,
13.9689295961768,0.928412553509204,0.071587446490796,0.946019743553583,0.053980256446417,0.165894954393749,0.24958935902346,0.145746692405326,0.004001542371826,0.0690764307298626,0.0561236620667695,0.3169,0.331,2.7,6269.80929731929,94.935715348084,92.0337474583196,96.4981969169728,97.5025208557072,94.1270169074167,94.3864958692556,93.4161931395841,92.0337474583196,96.8122067245567,94.7093449128593,R6,
13.9827557471322,0.928483339186906,0.0715166608130945,0.946091871669918,0.053908128330082,0.165733968204404,0.24950256729534,0.145551946491221,0.0039331084582947,0.0690045821824867,0.0560934059972779,0.3169,0.331,2.7,6269.80929732562,94.9311645497463,92.0310616182732,96.4929152573926,97.5006206797871,94.1289125815302,94.3788029289434,93.4112088463937,92.0310616182732,96.8076551577104,94.69813932794,R6,
13.9965818980876,0.928553985017111,0.0714460149828891,0.946163857286572,0.0538361427134275,0.165572982015058,0.24941577556722,0.145357585326254,0.00386480974600408,0.0689328755824618,0.0560632097030925,0.3169,0.331,2.7,6269.80929732711,94.9266206999904,92.0283808853324,96.4876394398364,97.4987241979733,94.130803127224,94.3711251310973,93.4062332380322,92.0283808853324,96.8031106994597,94.6869488809677,R6,
14.010408049043,0.928624491413845,0.0713755085861547,0.946235700825423,0.0537642991745768,0.165411995825712,0.2493289838391,0.145163607771357,0.00379664583468469,0.0688613105095464,0.0560330730072456,0.3169,0.331,2.7,6269.80929732343,94.9220837934619,92.0257052451568,96.4823694812035,97.4968313996479,94.1326885624677,94.3634624312046,93.4012662948257,92.0257052451568,96.7985733422107,94.6757735909785,R6,
14.0242341999984,0.928694858789501,0.0713051412104993,0.946307402706683,0.0536925972933167,0.165251009636367,0.24924219211098,0.144970012691955,0.00372861632564553,0.068789886545156,0.0560029957334678,0.3169,0.331,2.7,6269.80929733307,94.9175538247003,92.023034683378,96.4771053980391,97.4949422742086,94.1345689050142,94.355814785059,93.3963079971427,92.023034683378,96.7940430783911,94.6646134763699,R6,
14.0380603509538,0.928765087554845,0.0712349124451552,0.946378963348911,0.0536210366510895,0.165090023447021,0.24915540038286,0.144776798957942,0.00366072082176635,0.0687186032723552,0.0559729777061838,0.3169,0.331,2.7,6269.8092973304,94.9130307880441,92.020369185865,96.4718472064267,97.4930568111629,94.1364441728791,94.3481821483022,93.391358325368,92.020369185865,96.7895199000605,94.6534685542883,R6,
14.0518865019092,0.928835178119028,0.0711648218809716,0.946450383169015,0.0535496168309849,0.164929037257675,0.24906860865474,0.144583965443659,0.0035929589274898,0.0686474602758498,0.0559430187505093,0.3169,0.331,2.7,6269.80929733428,94.9085146777692,92.0177087383507,96.4665949221555,97.491174999986,94.1383143836577,94.3405644770742,93.3864172599431,92.0177087383507,96.7850037994677,94.6423388415184,R6,
14.0657126528647,0.928905130889594,0.0710948691104064,0.946521662582268,0.0534783374177319,0.16476805106833,0.24898181692662,0.144391511027876,0.00352533024881381,0.0685764571419782,0.0559131186922479,0.3169,0.331,2.7,6269.80929733938,94.9040054879863,92.0150533267258,96.461348560599,97.489296830231,94.1401795550524,94.3329617275098,93.3814847813362,92.0150533267258,96.780494768615,94.6312243538209,R6,
14.0795388038201,0.928974946272482,0.0710250537275184,0.94659280200231,0.0534071979976904,0.164607064878984,0.2488950251985,0.144199434593764,0.00345783439328401,0.0685055934587038,0.055883277357887,0.3169,0.331,2.7,6269.80929732711,94.8995032126588,92.0124029369808,96.4561081367343,97.4874222915119,94.1420397047967,94.3253738558125,93.3765608700438,92.0124029369808,96.775992799335,94.6201251060556,R6,
14.0933649547755,0.929044624672041,0.0709553753279592,0.946663801841156,0.0533361981588439,0.164446078689638,0.24880823347038,0.144007735028879,0.00339047096998603,0.0684348688156069,0.0558534945745955,0.3169,0.331,2.7,6269.8092973197,94.8950078456914,92.009757554996,96.4508736652572,97.4855513734085,94.1438948502304,94.3178008186605,93.3716455066258,92.009757554996,96.7714978836322,94.6090411127205,R6,
14.1071911057309,0.929114166491034,0.0708858335089656,0.946734662509209,0.0532653374907908,0.164285092500293,0.24872144174226,0.143816411225135,0.003323239589538,0.0683642828038767,0.0558237701702193,0.3169,0.331,2.7,6269.80929732343,94.8905193808451,92.0071171667604,96.4456451604848,97.4836840655783,94.1457450087458,94.3102425727751,93.3667386716631,92.0071171667604,96.7670100133322,94.5979723874216,R6,
14.1210172566863,0.929183572130648,0.070816427869352,0.946805384415263,0.053194615584737,0.164124106310947,0.24863465001414,0.14362546207879,0.00325613986408314,0.0682938350163035,0.0557941039732787,0.3169,0.331,2.7,6269.8092973304,94.8860378117367,92.0044817583817,96.440422636343,97.4818203577239,94.1475901977629,94.3026990749448,93.3618403457749,92.0044817583817,96.7625291800748,94.5869189428876,R6,
14.1348434076417,0.929252841990498,0.0707471580095023,0.946875967966512,0.0531240320334878,0.163963120121601,0.24854785828602,0.143434886490417,0.00318917140728212,0.068223525047271,0.0557644958129652,0.3169,0.331,2.7,6269.80929733428,94.8815631318742,92.0018513160048,96.4352061064247,97.4799602396003,94.149430434623,94.2951702821371,93.3569505096133,92.0018513160048,96.7580553754436,94.5758807911471,R6,
14.1486695585971,0.929321976468637,0.0706780235313625,0.94694641356856,0.0530535864314402,0.163802133932255,0.2484610665579,0.143244683364889,0.00312233383430577,0.0681533524927482,0.0557349455191376,0.3169,0.331,2.7,6269.80929733524,94.8770953346584,91.9992258258006,96.4299955839895,97.4781037009795,94.1512657365367,94.2876561515306,93.3520691438719,91.9992258258006,96.7535885909724,94.5648579435863,R6,
14.1624957095525,0.929390975961567,0.070609024038433,0.947016721625425,0.0529832783745751,0.16364114774291,0.24837427482978,0.143054851611353,0.0030556267618277,0.068083316950282,0.0557054529223192,0.3169,0.331,2.7,6269.80929733307,94.8726344133804,91.9966052739911,96.4247910819612,97.4762507316763,94.1530961206478,94.2801566404666,93.3471962292822,91.9966052739911,96.7491288181207,94.5538504108973,R6,
14.1763218605079,0.929459840864239,0.0705401591357611,0.94708689253955,0.0529131074604494,0.163480161553564,0.24828748310166,0.142865390143213,0.00298904980801692,0.0680134180189893,0.0556760178536947,0.3169,0.331,2.7,6269.80929732562,94.8681803612185,91.9939896468607,96.4195926129256,97.4744013215386,94.1549216040394,94.2726717064388,93.3423317466202,91.9939896468607,96.7446760482572,94.5428582030679,R6,
14.1901480114634,0.929528571570067,0.0704714284299333,0.947156926711811,0.0528430732881886,0.163319175364218,0.248200691373541,0.142676297878109,0.00292260259253064,0.0679436552995494,0.0556466401451064,0.3169,0.331,2.7,6269.80929733307,94.8637331712797,91.9913789306437,96.4144001891873,97.4725554604252,94.1567422035527,94.2652013072633,93.3374756767004,91.9913789306437,96.7402302728201,94.531881329645,R6,
14.2039741624188,0.929597168470932,0.0704028315290677,0.947226824541521,0.052773175458479,0.163158189174873,0.248113899645421,0.142487573737893,0.00285628473650689,0.0678740283941962,0.0556173196290516,0.3169,0.331,2.7,6269.80929734087,94.8592928365135,91.988773111773,96.4092138226631,97.4707131382853,94.1585579362254,94.2577454006662,93.3326280003636,91.988773111773,96.7357914829576,94.520919799174,R6,
14.2178003133742,0.929665631957193,0.0703343680428072,0.94729658642644,0.0527034135735604,0.162997202985527,0.248027107917301,0.142299216648613,0.00279009586255748,0.0678045369067112,0.055588056138679,0.3169,0.331,2.7,6269.80929733428,94.8548593497629,91.9861721767322,96.4040335249437,97.4688743451034,94.1603688190146,94.250303944539,93.327788698488,91.9861721767322,96.7313596697313,94.5099736195513,R6,
14.2316264643296,0.929733962417689,0.0702660375823113,0.947366212762782,0.0526337872372179,0.162836216796181,0.247940316189181,0.142111225540488,0.00272403559476073,0.0677351804424153,0.0555588495077857,0.3169,0.331,2.7,6269.80929732492,94.850432703816,91.9835761119397,96.398859307369,97.4670390708639,94.1621748686146,94.2428768971172,93.3229577520019,91.9835761119397,96.7269348243162,94.4990427983055,R6,
14.245452615285,0.929802160239751,0.0701978397602492,0.947435703945225,0.052564296054775,0.162675230606836,0.247853524461061,0.141923599347893,0.00265810355865438,0.0676659586081619,0.0555296995708141,0.3169,0.331,2.7,6269.80929733312,94.846012891374,91.9809849038316,96.3936911809771,97.4652073055647,94.1639761015766,94.2354642168664,93.3181351418787,91.9809849038316,96.7225169378685,94.488127342428,R6,
14.2592787662404,0.929870225809208,0.0701297741907923,0.947505060366914,0.0524949396330861,0.16251424441749,0.247766732732941,0.141736337009333,0.00259229938122851,0.067596871012329,0.0555006061628487,0.3169,0.331,2.7,6269.80929733428,94.8415999049735,91.9783985390793,96.3885291564185,97.4633790393218,94.1657725347256,94.2280658620865,93.313320849111,91.9783985390793,96.7181060011905,94.4772272578546,R6,
14.2731049171958,0.929938159510393,0.070061840489607,0.947574282419471,0.0524257175805287,0.162353258228144,0.247679941004821,0.141549437467428,0.00252662269091859,0.0675279172648122,0.055471569119613,0.3169,0.331,2.7,6269.80929733524,94.8371937371033,91.9758170042682,96.3833732441023,97.4615542622341,94.1675641845742,94.2206817914567,93.308514854738,91.9758170042682,96.7137020052178,94.4663425502347,R6,
14.2869310681512,0.930005961726152,0.0699940382738475,0.947643370493004,0.0523566295069965,0.162192272038799,0.247593149276701,0.14136289966889,0.00246107311759834,0.0674590969770171,0.0554425882774664,0.3169,0.331,2.7,6269.80929732562,94.8327943801359,91.9732402861056,96.3782234541111,97.4597329644644,94.1693510676991,94.213311963698,93.3037171398339,91.9732402861056,96.7093049407161,94.4554732244589,R6,
14.3007572191067,0.930073632837851,0.0699263671621486,0.947712324976108,0.0522876750238915,0.162031285849453,0.247506357548581,0.141176722564507,0.00239565029257285,0.0673904097618521,0.0554136634734012,0.3169,0.331,2.7,6269.80929732934,94.8284018264057,91.9706683712061,96.3730797963,97.4579151361532,94.1711332003415,94.2059563379313,93.2989276855295,91.9706683712061,96.7049147986062,94.4446192851781,R6,
