"WL(nm)","Spectrum","Spectrum(W/nm)",
"380.0","0.0056","6.6269e-007",
"380.2","0.0034","4.0798e-007",
"380.4","0.0059","7.0555e-007",
"380.6","0.0061","7.3102e-007",
"380.8","0.0042","4.9814e-007",
"381.0","0.0029","3.4488e-007",
"381.2","0.0025","2.9894e-007",
"381.4","0.0034","4.0969e-007",
"381.6","0.0047","5.6190e-007",
"381.8","0.0048","5.7244e-007",
"382.0","0.0041","4.8878e-007",
"382.2","0.0022","2.6788e-007",
"382.4","0.0016","1.8522e-007",
"382.6","0.0066","7.8731e-007",
"382.8","0.0100","1.1992e-006",
"383.0","0.0046","5.5332e-007",
"383.2","0.0003","3.0390e-008",
"383.4","0.0042","4.9780e-007",
"383.6","0.0077","9.1619e-007",
"383.8","0.0064","7.6488e-007",
"384.0","0.0059","7.0507e-007",
"384.2","0.0081","9.6873e-007",
"384.4","0.0086","1.0262e-006",
"384.6","0.0064","7.6687e-007",
"384.8","0.0078","9.3189e-007",
"385.0","0.0130","1.5515e-006",
"385.2","0.0138","1.6426e-006",
"385.4","0.0095","1.1342e-006",
"385.6","0.0057","6.8378e-007",
"385.8","0.0035","4.2021e-007",
"386.0","0.0020","2.4145e-007",
"386.2","0.0016","1.8584e-007",
"386.4","0.0034","4.0519e-007",
"386.6","0.0061","7.2264e-007",
"386.8","0.0065","7.7861e-007",
"387.0","0.0063","7.5553e-007",
"387.2","0.0084","1.0042e-006",
"387.4","0.0103","1.2326e-006",
"387.6","0.0085","1.0117e-006",
"387.8","0.0060","7.1077e-007",
"388.0","0.0059","7.0890e-007",
"388.2","0.0055","6.5077e-007",
"388.4","0.0021","2.5183e-007",
"388.6","0.0003","3.4030e-008",
"388.8","0.0030","3.6191e-007",
"389.0","0.0044","5.3069e-007",
"389.2","0.0016","1.9162e-007",
"389.4","0.0006","7.1192e-008",
"389.6","0.0036","4.2879e-007",
"389.8","0.0059","7.0796e-007",
"390.0","0.0060","7.1722e-007",
"390.2","0.0042","5.0170e-007",
"390.4","0.0012","1.4503e-007",
"390.6","0.0000","0.0000e+000",
"390.8","0.0000","0.0000e+000",
"391.0","0.0021","2.5089e-007",
"391.2","0.0048","5.7475e-007",
"391.4","0.0038","4.5325e-007",
"391.6","0.0014","1.6878e-007",
"391.8","0.0042","5.0031e-007",
"392.0","0.0088","1.0539e-006",
"392.2","0.0088","1.0511e-006",
"392.4","0.0064","7.6308e-007",
"392.6","0.0041","4.9137e-007",
"392.8","0.0028","3.3390e-007",
"393.0","0.0046","5.4831e-007",
"393.2","0.0063","7.5528e-007",
"393.4","0.0048","5.7088e-007",
"393.6","0.0029","3.4027e-007",
"393.8","0.0022","2.6196e-007",
"394.0","0.0024","2.8382e-007",
"394.2","0.0035","4.2158e-007",
"394.4","0.0045","5.3204e-007",
"394.6","0.0044","5.2711e-007",
"394.8","0.0034","4.0079e-007",
"395.0","0.0014","1.6145e-007",
"395.2","0.0001","1.4542e-008",
"395.4","0.0003","3.0384e-008",
"395.6","0.0009","1.0544e-007",
"395.8","0.0018","2.1275e-007",
"396.0","0.0031","3.7260e-007",
"396.2","0.0045","5.3358e-007",
"396.4","0.0043","5.0921e-007",
"396.6","0.0034","4.0637e-007",
"396.8","0.0054","6.4213e-007",
"397.0","0.0081","9.7071e-007",
"397.2","0.0063","7.4696e-007",
"397.4","0.0023","2.7344e-007",
"397.6","0.0008","9.2628e-008",
"397.8","0.0010","1.1735e-007",
"398.0","0.0025","2.9717e-007",
"398.2","0.0041","4.9405e-007",
"398.4","0.0042","5.0330e-007",
"398.6","0.0042","4.9961e-007",
"398.8","0.0054","6.4584e-007",
"399.0","0.0063","7.5707e-007",
"399.2","0.0059","7.0854e-007",
"399.4","0.0051","6.0876e-007",
"399.6","0.0042","5.0446e-007",
"399.8","0.0044","5.2019e-007",
"400.0","0.0060","7.1984e-007",
"400.2","0.0054","6.4820e-007",
"400.4","0.0016","1.9032e-007",
"400.6","0.0012","1.4466e-007",
"400.8","0.0054","6.4620e-007",
"401.0","0.0070","8.3673e-007",
"401.2","0.0049","5.8989e-007",
"401.4","0.0034","4.0203e-007",
"401.6","0.0032","3.7665e-007",
"401.8","0.0043","5.1656e-007",
"402.0","0.0062","7.3862e-007",
"402.2","0.0072","8.5893e-007",
"402.4","0.0072","8.5980e-007",
"402.6","0.0059","6.9958e-007",
"402.8","0.0044","5.2136e-007",
"403.0","0.0050","5.9264e-007",
"403.2","0.0063","7.5062e-007",
"403.4","0.0064","7.6737e-007",
"403.6","0.0061","7.3041e-007",
"403.8","0.0061","7.2637e-007",
"404.0","0.0058","6.9311e-007",
"404.2","0.0047","5.6071e-007",
"404.4","0.0037","4.4622e-007",
"404.6","0.0037","4.4505e-007",
"404.8","0.0035","4.2345e-007",
"405.0","0.0025","2.9687e-007",
"405.2","0.0025","3.0087e-007",
"405.4","0.0046","5.5425e-007",
"405.6","0.0066","7.8266e-007",
"405.8","0.0072","8.6016e-007",
"406.0","0.0065","7.7808e-007",
"406.2","0.0047","5.5954e-007",
"406.4","0.0036","4.2700e-007",
"406.6","0.0038","4.4970e-007",
"406.8","0.0050","5.9502e-007",
"407.0","0.0067","7.9475e-007",
"407.2","0.0072","8.5724e-007",
"407.4","0.0068","8.0997e-007",
"407.6","0.0069","8.1906e-007",
"407.8","0.0074","8.8442e-007",
"408.0","0.0082","9.7882e-007",
"408.2","0.0089","1.0598e-006",
"408.4","0.0086","1.0276e-006",
"408.6","0.0081","9.7145e-007",
"408.8","0.0088","1.0465e-006",
"409.0","0.0095","1.1368e-006",
"409.2","0.0091","1.0871e-006",
"409.4","0.0086","1.0238e-006",
"409.6","0.0091","1.0812e-006",
"409.8","0.0094","1.1254e-006",
"410.0","0.0089","1.0561e-006",
"410.2","0.0082","9.8271e-007",
"410.4","0.0081","9.6302e-007",
"410.6","0.0085","1.0141e-006",
"410.8","0.0097","1.1593e-006",
"411.0","0.0113","1.3510e-006",
"411.2","0.0130","1.5519e-006",
"411.4","0.0135","1.6145e-006",
"411.6","0.0126","1.5041e-006",
"411.8","0.0123","1.4717e-006",
"412.0","0.0131","1.5673e-006",
"412.2","0.0136","1.6249e-006",
"412.4","0.0136","1.6189e-006",
"412.6","0.0134","1.6000e-006",
"412.8","0.0132","1.5740e-006",
"413.0","0.0129","1.5376e-006",
"413.2","0.0125","1.4963e-006",
"413.4","0.0121","1.4422e-006",
"413.6","0.0119","1.4250e-006",
"413.8","0.0131","1.5583e-006",
"414.0","0.0147","1.7543e-006",
"414.2","0.0158","1.8861e-006",
"414.4","0.0164","1.9578e-006",
"414.6","0.0162","1.9383e-006",
"414.8","0.0160","1.9094e-006",
"415.0","0.0165","1.9720e-006",
"415.2","0.0173","2.0693e-006",
"415.4","0.0182","2.1705e-006",
"415.6","0.0191","2.2830e-006",
"415.8","0.0202","2.4097e-006",
"416.0","0.0210","2.5049e-006",
"416.2","0.0212","2.5324e-006",
"416.4","0.0215","2.5666e-006",
"416.6","0.0222","2.6462e-006",
"416.8","0.0228","2.7202e-006",
"417.0","0.0233","2.7790e-006",
"417.2","0.0240","2.8629e-006",
"417.4","0.0250","2.9789e-006",
"417.6","0.0257","3.0645e-006",
"417.8","0.0261","3.1132e-006",
"418.0","0.0265","3.1671e-006",
"418.2","0.0271","3.2366e-006",
"418.4","0.0278","3.3160e-006",
"418.6","0.0285","3.4060e-006",
"418.8","0.0295","3.5233e-006",
"419.0","0.0304","3.6334e-006",
"419.2","0.0306","3.6531e-006",
"419.4","0.0305","3.6423e-006",
"419.6","0.0313","3.7394e-006",
"419.8","0.0324","3.8642e-006",
"420.0","0.0326","3.8850e-006",
"420.2","0.0326","3.8869e-006",
"420.4","0.0333","3.9722e-006",
"420.6","0.0343","4.0968e-006",
"420.8","0.0355","4.2408e-006",
"421.0","0.0368","4.3899e-006",
"421.2","0.0379","4.5176e-006",
"421.4","0.0392","4.6785e-006",
"421.6","0.0412","4.9139e-006",
"421.8","0.0427","5.1007e-006",
"422.0","0.0433","5.1640e-006",
"422.2","0.0443","5.2830e-006",
"422.4","0.0464","5.5316e-006",
"422.6","0.0476","5.6798e-006",
"422.8","0.0475","5.6686e-006",
"423.0","0.0485","5.7915e-006",
"423.2","0.0510","6.0870e-006",
"423.4","0.0522","6.2296e-006",
"423.6","0.0520","6.2061e-006",
"423.8","0.0531","6.3385e-006",
"424.0","0.0554","6.6118e-006",
"424.2","0.0566","6.7560e-006",
"424.4","0.0570","6.8042e-006",
"424.6","0.0580","6.9207e-006",
"424.8","0.0599","7.1424e-006",
"425.0","0.0635","7.5830e-006",
"425.2","0.0673","8.0275e-006",
"425.4","0.0672","8.0243e-006",
"425.6","0.0661","7.8827e-006",
"425.8","0.0676","8.0630e-006",
"426.0","0.0704","8.4014e-006",
"426.2","0.0736","8.7778e-006",
"426.4","0.0765","9.1247e-006",
"426.6","0.0775","9.2485e-006",
"426.8","0.0792","9.4544e-006",
"427.0","0.0841","1.0034e-005",
"427.2","0.0880","1.0498e-005",
"427.4","0.0880","1.0507e-005",
"427.6","0.0885","1.0565e-005",
"427.8","0.0917","1.0943e-005",
"428.0","0.0949","1.1328e-005",
"428.2","0.0974","1.1628e-005",
"428.4","0.0999","1.1923e-005",
"428.6","0.1025","1.2230e-005",
"428.8","0.1050","1.2524e-005",
"429.0","0.1072","1.2794e-005",
"429.2","0.1097","1.3091e-005",
"429.4","0.1123","1.3400e-005",
"429.6","0.1147","1.3691e-005",
"429.8","0.1170","1.3960e-005",
"430.0","0.1198","1.4295e-005",
"430.2","0.1229","1.4662e-005",
"430.4","0.1261","1.5048e-005",
"430.6","0.1291","1.5407e-005",
"430.8","0.1308","1.5609e-005",
"431.0","0.1325","1.5812e-005",
"431.2","0.1367","1.6310e-005",
"431.4","0.1415","1.6890e-005",
"431.6","0.1446","1.7253e-005",
"431.8","0.1471","1.7552e-005",
"432.0","0.1506","1.7972e-005",
"432.2","0.1540","1.8379e-005",
"432.4","0.1564","1.8666e-005",
"432.6","0.1593","1.9006e-005",
"432.8","0.1638","1.9550e-005",
"433.0","0.1688","2.0148e-005",
"433.2","0.1733","2.0681e-005",
"433.4","0.1771","2.1134e-005",
"433.6","0.1800","2.1485e-005",
"433.8","0.1828","2.1809e-005",
"434.0","0.1858","2.2171e-005",
"434.2","0.1901","2.2687e-005",
"434.4","0.1961","2.3401e-005",
"434.6","0.2016","2.4051e-005",
"434.8","0.2058","2.4560e-005",
"435.0","0.2097","2.5027e-005",
"435.2","0.2137","2.5499e-005",
"435.4","0.2178","2.5987e-005",
"435.6","0.2218","2.6461e-005",
"435.8","0.2262","2.6992e-005",
"436.0","0.2312","2.7587e-005",
"436.2","0.2365","2.8219e-005",
"436.4","0.2419","2.8869e-005",
"436.6","0.2473","2.9505e-005",
"436.8","0.2522","3.0093e-005",
"437.0","0.2571","3.0680e-005",
"437.2","0.2625","3.1320e-005",
"437.4","0.2702","3.2244e-005",
"437.6","0.2780","3.3179e-005",
"437.8","0.2836","3.3842e-005",
"438.0","0.2890","3.4491e-005",
"438.2","0.2969","3.5433e-005",
"438.4","0.3053","3.6434e-005",
"438.6","0.3124","3.7278e-005",
"438.8","0.3192","3.8094e-005",
"439.0","0.3255","3.8843e-005",
"439.2","0.3327","3.9695e-005",
"439.4","0.3421","4.0823e-005",
"439.6","0.3517","4.1968e-005",
"439.8","0.3600","4.2964e-005",
"440.0","0.3686","4.3986e-005",
"440.2","0.3775","4.5044e-005",
"440.4","0.3876","4.6246e-005",
"440.6","0.3992","4.7636e-005",
"440.8","0.4110","4.9044e-005",
"441.0","0.4231","5.0493e-005",
"441.2","0.4348","5.1887e-005",
"441.4","0.4463","5.3261e-005",
"441.6","0.4578","5.4633e-005",
"441.8","0.4700","5.6085e-005",
"442.0","0.4831","5.7652e-005",
"442.2","0.4974","5.9353e-005",
"442.4","0.5118","6.1072e-005",
"442.6","0.5256","6.2717e-005",
"442.8","0.5393","6.4356e-005",
"443.0","0.5529","6.5971e-005",
"443.2","0.5673","6.7694e-005",
"443.4","0.5820","6.9446e-005",
"443.6","0.5969","7.1229e-005",
"443.8","0.6130","7.3150e-005",
"444.0","0.6306","7.5245e-005",
"444.2","0.6487","7.7410e-005",
"444.4","0.6664","7.9517e-005",
"444.6","0.6831","8.1515e-005",
"444.8","0.6988","8.3381e-005",
"445.0","0.7146","8.5267e-005",
"445.2","0.7325","8.7408e-005",
"445.4","0.7497","8.9456e-005",
"445.6","0.7647","9.1255e-005",
"445.8","0.7805","9.3137e-005",
"446.0","0.7968","9.5080e-005",
"446.2","0.8140","9.7135e-005",
"446.4","0.8313","9.9194e-005",
"446.6","0.8456","1.0091e-004",
"446.8","0.8564","1.0219e-004",
"447.0","0.8688","1.0367e-004",
"447.2","0.8853","1.0564e-004",
"447.4","0.9006","1.0746e-004",
"447.6","0.9145","1.0912e-004",
"447.8","0.9278","1.1071e-004",
"448.0","0.9401","1.1218e-004",
"448.2","0.9485","1.1318e-004",
"448.4","0.9559","1.1407e-004",
"448.6","0.9641","1.1504e-004",
"448.8","0.9742","1.1625e-004",
"449.0","0.9828","1.1727e-004",
"449.2","0.9903","1.1817e-004",
"449.4","0.9945","1.1867e-004",
"449.6","0.9969","1.1896e-004",
"449.8","0.9989","1.1920e-004",
"450.0","1.0000","1.1933e-004",
"450.2","0.9998","1.1930e-004",
"450.4","0.9982","1.1911e-004",
"450.6","0.9961","1.1886e-004",
"450.8","0.9932","1.1852e-004",
"451.0","0.9878","1.1787e-004",
"451.2","0.9818","1.1716e-004",
"451.4","0.9751","1.1636e-004",
"451.6","0.9693","1.1567e-004",
"451.8","0.9637","1.1500e-004",
"452.0","0.9554","1.1401e-004",
"452.2","0.9447","1.1273e-004",
"452.4","0.9313","1.1113e-004",
"452.6","0.9161","1.0931e-004",
"452.8","0.9025","1.0769e-004",
"453.0","0.8900","1.0620e-004",
"453.2","0.8767","1.0461e-004",
"453.4","0.8615","1.0280e-004",
"453.6","0.8466","1.0103e-004",
"453.8","0.8332","9.9420e-005",
"454.0","0.8165","9.7437e-005",
"454.2","0.7992","9.5368e-005",
"454.4","0.7827","9.3393e-005",
"454.6","0.7677","9.1611e-005",
"454.8","0.7525","8.9794e-005",
"455.0","0.7361","8.7834e-005",
"455.2","0.7199","8.5901e-005",
"455.4","0.7028","8.3862e-005",
"455.6","0.6859","8.1843e-005",
"455.8","0.6696","7.9901e-005",
"456.0","0.6559","7.8266e-005",
"456.2","0.6423","7.6647e-005",
"456.4","0.6275","7.4874e-005",
"456.6","0.6131","7.3158e-005",
"456.8","0.5985","7.1423e-005",
"457.0","0.5852","6.9826e-005",
"457.2","0.5744","6.8547e-005",
"457.4","0.5630","6.7177e-005",
"457.6","0.5506","6.5699e-005",
"457.8","0.5379","6.4190e-005",
"458.0","0.5265","6.2826e-005",
"458.2","0.5169","6.1681e-005",
"458.4","0.5098","6.0834e-005",
"458.6","0.5015","5.9846e-005",
"458.8","0.4904","5.8524e-005",
"459.0","0.4799","5.7267e-005",
"459.2","0.4707","5.6162e-005",
"459.4","0.4633","5.5289e-005",
"459.6","0.4578","5.4634e-005",
"459.8","0.4522","5.3962e-005",
"460.0","0.4459","5.3213e-005",
"460.2","0.4409","5.2609e-005",
"460.4","0.4368","5.2118e-005",
"460.6","0.4304","5.1360e-005",
"460.8","0.4236","5.0548e-005",
"461.0","0.4186","4.9947e-005",
"461.2","0.4147","4.9484e-005",
"461.4","0.4107","4.9004e-005",
"461.6","0.4067","4.8526e-005",
"461.8","0.4032","4.8114e-005",
"462.0","0.4005","4.7792e-005",
"462.2","0.3981","4.7509e-005",
"462.4","0.3955","4.7194e-005",
"462.6","0.3902","4.6568e-005",
"462.8","0.3851","4.5956e-005",
"463.0","0.3817","4.5546e-005",
"463.2","0.3792","4.5246e-005",
"463.4","0.3766","4.4945e-005",
"463.6","0.3740","4.4631e-005",
"463.8","0.3716","4.4337e-005",
"464.0","0.3686","4.3988e-005",
"464.2","0.3644","4.3488e-005",
"464.4","0.3605","4.3021e-005",
"464.6","0.3568","4.2572e-005",
"464.8","0.3533","4.2164e-005",
"465.0","0.3502","4.1791e-005",
"465.2","0.3475","4.1461e-005",
"465.4","0.3448","4.1146e-005",
"465.6","0.3417","4.0778e-005",
"465.8","0.3375","4.0276e-005",
"466.0","0.3326","3.9691e-005",
"466.2","0.3274","3.9071e-005",
"466.4","0.3229","3.8528e-005",
"466.6","0.3190","3.8069e-005",
"466.8","0.3159","3.7695e-005",
"467.0","0.3129","3.7339e-005",
"467.2","0.3091","3.6880e-005",
"467.4","0.3048","3.6370e-005",
"467.6","0.3009","3.5908e-005",
"467.8","0.2972","3.5469e-005",
"468.0","0.2931","3.4975e-005",
"468.2","0.2888","3.4459e-005",
"468.4","0.2848","3.3990e-005",
"468.6","0.2808","3.3505e-005",
"468.8","0.2761","3.2944e-005",
"469.0","0.2712","3.2361e-005",
"469.2","0.2665","3.1797e-005",
"469.4","0.2619","3.1251e-005",
"469.6","0.2576","3.0743e-005",
"469.8","0.2536","3.0259e-005",
"470.0","0.2495","2.9778e-005",
"470.2","0.2458","2.9331e-005",
"470.4","0.2425","2.8934e-005",
"470.6","0.2391","2.8529e-005",
"470.8","0.2354","2.8086e-005",
"471.0","0.2315","2.7624e-005",
"471.2","0.2277","2.7166e-005",
"471.4","0.2243","2.6767e-005",
"471.6","0.2216","2.6439e-005",
"471.8","0.2186","2.6083e-005",
"472.0","0.2152","2.5673e-005",
"472.2","0.2114","2.5222e-005",
"472.4","0.2076","2.4768e-005",
"472.6","0.2047","2.4422e-005",
"472.8","0.2026","2.4174e-005",
"473.0","0.2007","2.3944e-005",
"473.2","0.1985","2.3692e-005",
"473.4","0.1955","2.3334e-005",
"473.6","0.1923","2.2943e-005",
"473.8","0.1902","2.2695e-005",
"474.0","0.1889","2.2539e-005",
"474.2","0.1875","2.2380e-005",
"474.4","0.1860","2.2193e-005",
"474.6","0.1837","2.1925e-005",
"474.8","0.1813","2.1634e-005",
"475.0","0.1792","2.1380e-005",
"475.2","0.1775","2.1175e-005",
"475.4","0.1765","2.1064e-005",
"475.6","0.1757","2.0972e-005",
"475.8","0.1745","2.0820e-005",
"476.0","0.1732","2.0665e-005",
"476.2","0.1720","2.0530e-005",
"476.4","0.1711","2.0412e-005",
"476.6","0.1702","2.0313e-005",
"476.8","0.1694","2.0218e-005",
"477.0","0.1685","2.0111e-005",
"477.2","0.1681","2.0054e-005",
"477.4","0.1682","2.0067e-005",
"477.6","0.1684","2.0093e-005",
"477.8","0.1685","2.0104e-005",
"478.0","0.1686","2.0113e-005",
"478.2","0.1685","2.0111e-005",
"478.4","0.1678","2.0019e-005",
"478.6","0.1664","1.9851e-005",
"478.8","0.1655","1.9753e-005",
"479.0","0.1655","1.9747e-005",
"479.2","0.1658","1.9780e-005",
"479.4","0.1661","1.9825e-005",
"479.6","0.1662","1.9834e-005",
"479.8","0.1661","1.9817e-005",
"480.0","0.1659","1.9793e-005",
"480.2","0.1658","1.9784e-005",
"480.4","0.1664","1.9853e-005",
"480.6","0.1671","1.9935e-005",
"480.8","0.1667","1.9887e-005",
"481.0","0.1660","1.9807e-005",
"481.2","0.1663","1.9848e-005",
"481.4","0.1672","1.9952e-005",
"481.6","0.1685","2.0104e-005",
"481.8","0.1694","2.0215e-005",
"482.0","0.1686","2.0123e-005",
"482.2","0.1677","2.0017e-005",
"482.4","0.1680","2.0049e-005",
"482.6","0.1686","2.0117e-005",
"482.8","0.1691","2.0175e-005",
"483.0","0.1695","2.0225e-005",
"483.2","0.1697","2.0249e-005",
"483.4","0.1701","2.0298e-005",
"483.6","0.1710","2.0402e-005",
"483.8","0.1713","2.0440e-005",
"484.0","0.1706","2.0362e-005",
"484.2","0.1704","2.0334e-005",
"484.4","0.1711","2.0413e-005",
"484.6","0.1722","2.0547e-005",
"484.8","0.1735","2.0698e-005",
"485.0","0.1744","2.0810e-005",
"485.2","0.1747","2.0849e-005",
"485.4","0.1741","2.0771e-005",
"485.6","0.1729","2.0632e-005",
"485.8","0.1730","2.0643e-005",
"486.0","0.1741","2.0773e-005",
"486.2","0.1744","2.0808e-005",
"486.4","0.1741","2.0773e-005",
"486.6","0.1745","2.0818e-005",
"486.8","0.1753","2.0919e-005",
"487.0","0.1757","2.0969e-005",
"487.2","0.1761","2.1018e-005",
"487.4","0.1773","2.1162e-005",
"487.6","0.1787","2.1325e-005",
"487.8","0.1792","2.1379e-005",
"488.0","0.1793","2.1401e-005",
"488.2","0.1800","2.1485e-005",
"488.4","0.1807","2.1565e-005",
"488.6","0.1806","2.1546e-005",
"488.8","0.1804","2.1529e-005",
"489.0","0.1809","2.1590e-005",
"489.2","0.1821","2.1724e-005",
"489.4","0.1841","2.1966e-005",
"489.6","0.1855","2.2139e-005",
"489.8","0.1852","2.2095e-005",
"490.0","0.1847","2.2039e-005",
"490.2","0.1851","2.2082e-005",
"490.4","0.1863","2.2232e-005",
"490.6","0.1886","2.2509e-005",
"490.8","0.1902","2.2695e-005",
"491.0","0.1903","2.2711e-005",
"491.2","0.1910","2.2793e-005",
"491.4","0.1927","2.2995e-005",
"491.6","0.1934","2.3080e-005",
"491.8","0.1930","2.3035e-005",
"492.0","0.1939","2.3138e-005",
"492.2","0.1960","2.3386e-005",
"492.4","0.1971","2.3514e-005",
"492.6","0.1972","2.3529e-005",
"492.8","0.1982","2.3647e-005",
"493.0","0.1998","2.3837e-005",
"493.2","0.2005","2.3921e-005",
"493.4","0.2008","2.3965e-005",
"493.6","0.2025","2.4166e-005",
"493.8","0.2046","2.4417e-005",
"494.0","0.2052","2.4481e-005",
"494.2","0.2052","2.4487e-005",
"494.4","0.2066","2.4652e-005",
"494.6","0.2084","2.4864e-005",
"494.8","0.2093","2.4971e-005",
"495.0","0.2099","2.5051e-005",
"495.2","0.2110","2.5179e-005",
"495.4","0.2124","2.5340e-005",
"495.6","0.2143","2.5569e-005",
"495.8","0.2159","2.5761e-005",
"496.0","0.2163","2.5806e-005",
"496.2","0.2167","2.5854e-005",
"496.4","0.2179","2.6000e-005",
"496.6","0.2193","2.6166e-005",
"496.8","0.2205","2.6315e-005",
"497.0","0.2216","2.6447e-005",
"497.2","0.2226","2.6562e-005",
"497.4","0.2237","2.6693e-005",
"497.6","0.2251","2.6865e-005",
"497.8","0.2265","2.7029e-005",
"498.0","0.2277","2.7166e-005",
"498.2","0.2286","2.7272e-005",
"498.4","0.2293","2.7356e-005",
"498.6","0.2302","2.7468e-005",
"498.8","0.2313","2.7602e-005",
"499.0","0.2321","2.7702e-005",
"499.2","0.2328","2.7777e-005",
"499.4","0.2342","2.7941e-005",
"499.6","0.2360","2.8160e-005",
"499.8","0.2374","2.8325e-005",
"500.0","0.2383","2.8435e-005",
"500.2","0.2390","2.8523e-005",
"500.4","0.2398","2.8615e-005",
"500.6","0.2409","2.8745e-005",
"500.8","0.2420","2.8881e-005",
"501.0","0.2425","2.8939e-005",
"501.2","0.2429","2.8985e-005",
"501.4","0.2442","2.9145e-005",
"501.6","0.2458","2.9331e-005",
"501.8","0.2467","2.9442e-005",
"502.0","0.2474","2.9521e-005",
"502.2","0.2480","2.9594e-005",
"502.4","0.2488","2.9689e-005",
"502.6","0.2502","2.9853e-005",
"502.8","0.2516","3.0026e-005",
"503.0","0.2528","3.0171e-005",
"503.2","0.2540","3.0304e-005",
"503.4","0.2551","3.0435e-005",
"503.6","0.2558","3.0530e-005",
"503.8","0.2561","3.0560e-005",
"504.0","0.2564","3.0590e-005",
"504.2","0.2569","3.0659e-005",
"504.4","0.2579","3.0776e-005",
"504.6","0.2593","3.0941e-005",
"504.8","0.2604","3.1073e-005",
"505.0","0.2610","3.1139e-005",
"505.2","0.2613","3.1175e-005",
"505.4","0.2615","3.1203e-005",
"505.6","0.2622","3.1288e-005",
"505.8","0.2635","3.1440e-005",
"506.0","0.2649","3.1605e-005",
"506.2","0.2661","3.1751e-005",
"506.4","0.2669","3.1852e-005",
"506.6","0.2675","3.1921e-005",
"506.8","0.2684","3.2023e-005",
"507.0","0.2692","3.2128e-005",
"507.2","0.2696","3.2169e-005",
"507.4","0.2697","3.2181e-005",
"507.6","0.2704","3.2264e-005",
"507.8","0.2715","3.2397e-005",
"508.0","0.2726","3.2529e-005",
"508.2","0.2736","3.2643e-005",
"508.4","0.2741","3.2703e-005",
"508.6","0.2744","3.2745e-005",
"508.8","0.2750","3.2812e-005",
"509.0","0.2754","3.2862e-005",
"509.2","0.2748","3.2797e-005",
"509.4","0.2744","3.2740e-005",
"509.6","0.2750","3.2816e-005",
"509.8","0.2760","3.2932e-005",
"510.0","0.2770","3.3049e-005",
"510.2","0.2779","3.3167e-005",
"510.4","0.2788","3.3269e-005",
"510.6","0.2797","3.3377e-005",
"510.8","0.2809","3.3514e-005",
"511.0","0.2819","3.3634e-005",
"511.2","0.2826","3.3720e-005",
"511.4","0.2830","3.3764e-005",
"511.6","0.2831","3.3777e-005",
"511.8","0.2833","3.3811e-005",
"512.0","0.2840","3.3885e-005",
"512.2","0.2842","3.3912e-005",
"512.4","0.2841","3.3895e-005",
"512.6","0.2842","3.3918e-005",
"512.8","0.2850","3.4011e-005",
"513.0","0.2865","3.4189e-005",
"513.2","0.2883","3.4402e-005",
"513.4","0.2887","3.4445e-005",
"513.6","0.2879","3.4357e-005",
"513.8","0.2881","3.4382e-005",
"514.0","0.2890","3.4490e-005",
"514.2","0.2895","3.4542e-005",
"514.4","0.2896","3.4560e-005",
"514.6","0.2900","3.4604e-005",
"514.8","0.2904","3.4655e-005",
"515.0","0.2909","3.4707e-005",
"515.2","0.2914","3.4773e-005",
"515.4","0.2923","3.4881e-005",
"515.6","0.2932","3.4984e-005",
"515.8","0.2934","3.5015e-005",
"516.0","0.2935","3.5025e-005",
"516.2","0.2940","3.5079e-005",
"516.4","0.2945","3.5140e-005",
"516.6","0.2949","3.5189e-005",
"516.8","0.2953","3.5241e-005",
"517.0","0.2959","3.5305e-005",
"517.2","0.2962","3.5350e-005",
"517.4","0.2962","3.5345e-005",
"517.6","0.2961","3.5329e-005",
"517.8","0.2960","3.5318e-005",
"518.0","0.2961","3.5332e-005",
"518.2","0.2965","3.5376e-005",
"518.4","0.2972","3.5465e-005",
"518.6","0.2983","3.5599e-005",
"518.8","0.2993","3.5715e-005",
"519.0","0.2998","3.5773e-005",
"519.2","0.2995","3.5743e-005",
"519.4","0.2986","3.5631e-005",
"519.6","0.2981","3.5566e-005",
"519.8","0.2983","3.5594e-005",
"520.0","0.2994","3.5728e-005",
"520.2","0.3010","3.5923e-005",
"520.4","0.3019","3.6027e-005",
"520.6","0.3019","3.6029e-005",
"520.8","0.3017","3.5998e-005",
"521.0","0.3014","3.5967e-005",
"521.2","0.3016","3.5993e-005",
"521.4","0.3022","3.6056e-005",
"521.6","0.3024","3.6089e-005",
"521.8","0.3027","3.6116e-005",
"522.0","0.3034","3.6200e-005",
"522.2","0.3042","3.6302e-005",
"522.4","0.3045","3.6336e-005",
"522.6","0.3046","3.6352e-005",
"522.8","0.3058","3.6494e-005",
"523.0","0.3068","3.6608e-005",
"523.2","0.3055","3.6457e-005",
"523.4","0.3041","3.6290e-005",
"523.6","0.3048","3.6373e-005",
"523.8","0.3059","3.6499e-005",
"524.0","0.3062","3.6541e-005",
"524.2","0.3065","3.6575e-005",
"524.4","0.3070","3.6628e-005",
"524.6","0.3071","3.6643e-005",
"524.8","0.3065","3.6578e-005",
"525.0","0.3065","3.6569e-005",
"525.2","0.3074","3.6686e-005",
"525.4","0.3086","3.6822e-005",
"525.6","0.3093","3.6906e-005",
"525.8","0.3098","3.6965e-005",
"526.0","0.3100","3.6990e-005",
"526.2","0.3094","3.6922e-005",
"526.4","0.3083","3.6786e-005",
"526.6","0.3082","3.6782e-005",
"526.8","0.3096","3.6945e-005",
