"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.6","0.3003","4.0119e-005",
"672.8","0.2994","3.9998e-005",
"673.0","0.2987","3.9905e-005",
"673.2","0.2979","3.9803e-005",
"673.4","0.2971","3.9690e-005",
"673.6","0.2961","3.9556e-005",
"673.8","0.2949","3.9399e-005",
"674.0","0.2937","3.9234e-005",
"674.2","0.2926","3.9087e-005",
"674.4","0.2916","3.8958e-005",
"674.6","0.2904","3.8799e-005",
"674.8","0.2888","3.8588e-005",
"675.0","0.2871","3.8356e-005",
"675.2","0.2854","3.8128e-005",
"675.4","0.2842","3.7970e-005",
"675.6","0.2836","3.7892e-005",
"675.8","0.2831","3.7815e-005",
"676.0","0.2823","3.7715e-005",
"676.2","0.2812","3.7564e-005",
"676.4","0.2797","3.7363e-005",
"676.6","0.2781","3.7152e-005",
"676.8","0.2768","3.6974e-005",
"677.0","0.2764","3.6925e-005",
"677.2","0.2765","3.6937e-005",
"677.4","0.2757","3.6827e-005",
"677.6","0.2742","3.6634e-005",
"677.8","0.2732","3.6498e-005",
"678.0","0.2724","3.6389e-005",
"678.2","0.2707","3.6165e-005",
"678.4","0.2689","3.5928e-005",
"678.6","0.2682","3.5830e-005",
"678.8","0.2678","3.5782e-005",
"679.0","0.2670","3.5674e-005",
"679.2","0.2659","3.5530e-005",
"679.4","0.2644","3.5327e-005",
"679.6","0.2628","3.5104e-005",
"679.8","0.2611","3.4881e-005",
"680.0","0.2597","3.4702e-005",
"680.2","0.2593","3.4639e-005",
"680.4","0.2590","3.4597e-005",
"680.6","0.2582","3.4489e-005",
"680.8","0.2571","3.4343e-005",
"681.0","0.2556","3.4149e-005",
"681.2","0.2543","3.3976e-005",
"681.4","0.2536","3.3886e-005",
"681.6","0.2529","3.3792e-005",
"681.8","0.2517","3.3622e-005",
"682.0","0.2506","3.3482e-005",
"682.2","0.2502","3.3431e-005",
"682.4","0.2494","3.3317e-005",
"682.6","0.2477","3.3088e-005",
"682.8","0.2461","3.2880e-005",
"683.0","0.2452","3.2756e-005",
"683.2","0.2443","3.2638e-005",
"683.4","0.2432","3.2488e-005",
"683.6","0.2423","3.2365e-005",
"683.8","0.2416","3.2275e-005",
"684.0","0.2406","3.2149e-005",
"684.2","0.2393","3.1970e-005",
"684.4","0.2376","3.1744e-005",
"684.6","0.2359","3.1517e-005",
"684.8","0.2347","3.1359e-005",
"685.0","0.2341","3.1276e-005",
"685.2","0.2334","3.1175e-005",
"685.4","0.2324","3.1047e-005",
"685.6","0.2317","3.0957e-005",
"685.8","0.2311","3.0874e-005",
"686.0","0.2300","3.0731e-005",
"686.2","0.2287","3.0548e-005",
"686.4","0.2275","3.0395e-005",
"686.6","0.2267","3.0283e-005",
"686.8","0.2260","3.0196e-005",
"687.0","0.2254","3.0118e-005",
"687.2","0.2249","3.0047e-005",
"687.4","0.2241","2.9934e-005",
"687.6","0.2220","2.9662e-005",
"687.8","0.2200","2.9392e-005",
"688.0","0.2201","2.9406e-005",
"688.2","0.2207","2.9486e-005",
"688.4","0.2195","2.9324e-005",
"688.6","0.2178","2.9094e-005",
"688.8","0.2167","2.8954e-005",
"689.0","0.2158","2.8835e-005",
"689.2","0.2147","2.8679e-005",
"689.4","0.2136","2.8532e-005",
"689.6","0.2130","2.8451e-005",
"689.8","0.2124","2.8382e-005",
"690.0","0.2116","2.8274e-005",
"690.2","0.2110","2.8188e-005",
"690.4","0.2109","2.8173e-005",
"690.6","0.2102","2.8084e-005",
"690.8","0.2081","2.7799e-005",
"691.0","0.2060","2.7516e-005",
"691.2","0.2048","2.7364e-005",
"691.4","0.2040","2.7251e-005",
"691.6","0.2033","2.7154e-005",
"691.8","0.2024","2.7039e-005",
"692.0","0.2013","2.6889e-005",
"692.2","0.2001","2.6731e-005",
"692.4","0.1990","2.6584e-005",
"692.6","0.1978","2.6423e-005",
"692.8","0.1965","2.6255e-005",
"693.0","0.1959","2.6173e-005",
"693.2","0.1959","2.6174e-005",
"693.4","0.1954","2.6103e-005",
"693.6","0.1941","2.5937e-005",
"693.8","0.1931","2.5792e-005",
"694.0","0.1923","2.5687e-005",
"694.2","0.1912","2.5549e-005",
"694.4","0.1900","2.5388e-005",
"694.6","0.1892","2.5270e-005",
"694.8","0.1886","2.5196e-005",
"695.0","0.1878","2.5084e-005",
"695.2","0.1868","2.4954e-005",
"695.4","0.1861","2.4859e-005",
"695.6","0.1854","2.4775e-005",
"695.8","0.1845","2.4654e-005",
"696.0","0.1835","2.4509e-005",
"696.2","0.1822","2.4338e-005",
"696.4","0.1810","2.4179e-005",
"696.6","0.1803","2.4086e-005",
"696.8","0.1798","2.4020e-005",
"697.0","0.1787","2.3880e-005",
"697.2","0.1776","2.3724e-005",
"697.4","0.1768","2.3615e-005",
"697.6","0.1762","2.3539e-005",
"697.8","0.1758","2.3483e-005",
"698.0","0.1752","2.3409e-005",
"698.2","0.1741","2.3254e-005",
"698.4","0.1728","2.3088e-005",
"698.6","0.1719","2.2961e-005",
"698.8","0.1713","2.2886e-005",
"699.0","0.1717","2.2934e-005",
"699.2","0.1716","2.2923e-005",
"699.4","0.1699","2.2701e-005",
"699.6","0.1681","2.2461e-005",
"699.8","0.1673","2.2349e-005",
"700.0","0.1665","2.2246e-005",
"700.2","0.1655","2.2112e-005",
"700.4","0.1646","2.1990e-005",
"700.6","0.1639","2.1890e-005",
"700.8","0.1630","2.1775e-005",
"701.0","0.1618","2.1620e-005",
"701.2","0.1610","2.1508e-005",
"701.4","0.1607","2.1471e-005",
"701.6","0.1602","2.1408e-005",
"701.8","0.1594","2.1290e-005",
"702.0","0.1585","2.1175e-005",
"702.2","0.1577","2.1073e-005",
"702.4","0.1568","2.0950e-005",
"702.6","0.1557","2.0803e-005",
"702.8","0.1548","2.0687e-005",
"703.0","0.1543","2.0614e-005",
"703.2","0.1537","2.0529e-005",
"703.4","0.1529","2.0429e-005",
"703.6","0.1522","2.0328e-005",
"703.8","0.1515","2.0239e-005",
"704.0","0.1512","2.0201e-005",
"704.2","0.1511","2.0184e-005",
"704.4","0.1503","2.0085e-005",
"704.6","0.1492","1.9937e-005",
"704.8","0.1486","1.9856e-005",
"705.0","0.1482","1.9796e-005",
"705.2","0.1467","1.9602e-005",
"705.4","0.1449","1.9363e-005",
"705.6","0.1443","1.9275e-005",
"705.8","0.1441","1.9257e-005",
"706.0","0.1436","1.9188e-005",
"706.2","0.1429","1.9092e-005",
"706.4","0.1421","1.8985e-005",
"706.6","0.1413","1.8877e-005",
"706.8","0.1406","1.8777e-005",
"707.0","0.1398","1.8676e-005",
"707.2","0.1388","1.8537e-005",
"707.4","0.1378","1.8410e-005",
"707.6","0.1377","1.8394e-005",
"707.8","0.1374","1.8353e-005",
"708.0","0.1357","1.8124e-005",
"708.2","0.1341","1.7913e-005",
"708.4","0.1340","1.7898e-005",
"708.6","0.1341","1.7920e-005",
"708.8","0.1340","1.7904e-005",
"709.0","0.1337","1.7864e-005",
"709.2","0.1331","1.7787e-005",
"709.4","0.1323","1.7677e-005",
"709.6","0.1312","1.7526e-005",
"709.8","0.1304","1.7415e-005",
"710.0","0.1302","1.7394e-005",
"710.2","0.1297","1.7323e-005",
"710.4","0.1284","1.7156e-005",
"710.6","0.1276","1.7043e-005",
"710.8","0.1275","1.7032e-005",
"711.0","0.1271","1.6985e-005",
"711.2","0.1261","1.6853e-005",
"711.4","0.1251","1.6711e-005",
"711.6","0.1241","1.6579e-005",
"711.8","0.1233","1.6470e-005",
"712.0","0.1227","1.6392e-005",
"712.2","0.1222","1.6322e-005",
"712.4","0.1216","1.6251e-005",
"712.6","0.1212","1.6191e-005",
"712.8","0.1207","1.6128e-005",
"713.0","0.1198","1.6009e-005",
"713.2","0.1187","1.5861e-005",
"713.4","0.1181","1.5783e-005",
"713.6","0.1180","1.5758e-005",
"713.8","0.1177","1.5718e-005",
"714.0","0.1171","1.5650e-005",
"714.2","0.1163","1.5536e-005",
"714.4","0.1153","1.5403e-005",
"714.6","0.1145","1.5291e-005",
"714.8","0.1137","1.5195e-005",
"715.0","0.1132","1.5123e-005",
"715.2","0.1127","1.5062e-005",
"715.4","0.1122","1.4984e-005",
"715.6","0.1116","1.4906e-005",
"715.8","0.1113","1.4867e-005",
"716.0","0.1110","1.4833e-005",
"716.2","0.1106","1.4770e-005",
"716.4","0.1098","1.4671e-005",
"716.6","0.1084","1.4477e-005",
"716.8","0.1071","1.4312e-005",
"717.0","0.1074","1.4350e-005",
"717.2","0.1077","1.4387e-005",
"717.4","0.1066","1.4242e-005",
"717.6","0.1053","1.4069e-005",
"717.8","0.1044","1.3944e-005",
"718.0","0.1039","1.3879e-005",
"718.2","0.1041","1.3907e-005",
"718.4","0.1042","1.3918e-005",
"718.6","0.1036","1.3840e-005",
"718.8","0.1028","1.3728e-005",
"719.0","0.1019","1.3613e-005",
"719.2","0.1012","1.3514e-005",
"719.4","0.1007","1.3452e-005",
"719.6","0.1002","1.3383e-005",
"719.8","0.0995","1.3289e-005",
"720.0","0.0988","1.3193e-005",
"720.2","0.0981","1.3109e-005",
"720.4","0.0978","1.3068e-005",
"720.6","0.0978","1.3068e-005",
"720.8","0.0978","1.3064e-005",
"721.0","0.0975","1.3030e-005",
"721.2","0.0972","1.2986e-005",
"721.4","0.0967","1.2920e-005",
"721.6","0.0958","1.2797e-005",
"721.8","0.0946","1.2633e-005",
"722.0","0.0936","1.2508e-005",
"722.2","0.0930","1.2428e-005",
"722.4","0.0924","1.2346e-005",
"722.6","0.0918","1.2266e-005",
"722.8","0.0915","1.2226e-005",
"723.0","0.0914","1.2211e-005",
"723.2","0.0912","1.2188e-005",
"723.4","0.0909","1.2144e-005",
"723.6","0.0903","1.2060e-005",
"723.8","0.0895","1.1955e-005",
"724.0","0.0889","1.1875e-005",
"724.2","0.0884","1.1815e-005",
"724.4","0.0882","1.1784e-005",
"724.6","0.0879","1.1745e-005",
"724.8","0.0870","1.1617e-005",
"725.0","0.0859","1.1478e-005",
"725.2","0.0856","1.1437e-005",
"725.4","0.0855","1.1426e-005",
"725.6","0.0850","1.1350e-005",
"725.8","0.0844","1.1273e-005",
"726.0","0.0843","1.1256e-005",
"726.2","0.0842","1.1246e-005",
"726.4","0.0837","1.1187e-005",
"726.6","0.0833","1.1128e-005",
"726.8","0.0832","1.1114e-005",
"727.0","0.0830","1.1082e-005",
"727.2","0.0822","1.0976e-005",
"727.4","0.0813","1.0862e-005",
"727.6","0.0807","1.0782e-005",
"727.8","0.0803","1.0731e-005",
"728.0","0.0803","1.0722e-005",
"728.2","0.0801","1.0697e-005",
"728.4","0.0795","1.0625e-005",
"728.6","0.0788","1.0525e-005",
"728.8","0.0779","1.0406e-005",
"729.0","0.0772","1.0319e-005",
"729.2","0.0770","1.0289e-005",
"729.4","0.0769","1.0267e-005",
"729.6","0.0766","1.0234e-005",
"729.8","0.0762","1.0187e-005",
"730.0","0.0758","1.0123e-005",
"730.2","0.0752","1.0045e-005",
"730.4","0.0746","9.9604e-006",
"730.6","0.0740","9.8860e-006",
"730.8","0.0736","9.8268e-006",
"731.0","0.0732","9.7854e-006",
"731.2","0.0730","9.7536e-006",
"731.4","0.0727","9.7116e-006",
"731.6","0.0723","9.6543e-006",
"731.8","0.0717","9.5831e-006",
"732.0","0.0712","9.5078e-006",
"732.2","0.0707","9.4446e-006",
"732.4","0.0704","9.4033e-006",
"732.6","0.0704","9.4091e-006",
"732.8","0.0705","9.4163e-006",
"733.0","0.0698","9.3193e-006",
"733.2","0.0687","9.1786e-006",
"733.4","0.0683","9.1259e-006",
"733.6","0.0682","9.1076e-006",
"733.8","0.0675","9.0200e-006",
"734.0","0.0667","8.9136e-006",
"734.2","0.0664","8.8659e-006",
"734.4","0.0661","8.8369e-006",
"734.6","0.0656","8.7665e-006",
"734.8","0.0651","8.6973e-006",
"735.0","0.0650","8.6775e-006",
"735.2","0.0649","8.6714e-006",
"735.4","0.0647","8.6494e-006",
"735.6","0.0645","8.6219e-006",
"735.8","0.0643","8.5965e-006",
"736.0","0.0639","8.5426e-006",
"736.2","0.0630","8.4209e-006",
"736.4","0.0622","8.3047e-006",
"736.6","0.0618","8.2575e-006",
"736.8","0.0616","8.2301e-006",
"737.0","0.0614","8.1988e-006",
"737.2","0.0612","8.1730e-006",
"737.4","0.0610","8.1538e-006",
"737.6","0.0610","8.1464e-006",
"737.8","0.0610","8.1536e-006",
"738.0","0.0606","8.1008e-006",
"738.2","0.0595","7.9553e-006",
"738.4","0.0587","7.8443e-006",
"738.6","0.0585","7.8179e-006",
"738.8","0.0583","7.7907e-006",
"739.0","0.0579","7.7417e-006",
"739.2","0.0579","7.7330e-006",
"739.4","0.0582","7.7703e-006",
"739.6","0.0581","7.7556e-006",
"739.8","0.0574","7.6745e-006",
"740.0","0.0570","7.6104e-006",
"740.2","0.0567","7.5780e-006",
"740.4","0.0565","7.5443e-006",
"740.6","0.0562","7.5045e-006",
"740.8","0.0558","7.4613e-006",
"741.0","0.0555","7.4142e-006",
"741.2","0.0551","7.3626e-006",
"741.4","0.0547","7.3100e-006",
"741.6","0.0544","7.2625e-006",
"741.8","0.0540","7.2102e-006",
"742.0","0.0533","7.1156e-006",
"742.2","0.0525","7.0108e-006",
"742.4","0.0521","6.9670e-006",
"742.6","0.0520","6.9449e-006",
"742.8","0.0513","6.8516e-006",
"743.0","0.0505","6.7439e-006",
"743.2","0.0503","6.7188e-006",
"743.4","0.0505","6.7422e-006",
"743.6","0.0508","6.7909e-006",
"743.8","0.0511","6.8285e-006",
"744.0","0.0509","6.7985e-006",
"744.2","0.0504","6.7394e-006",
"744.4","0.0500","6.6833e-006",
"744.6","0.0497","6.6384e-006",
"744.8","0.0497","6.6340e-006",
"745.0","0.0496","6.6313e-006",
"745.2","0.0494","6.6011e-006",
"745.4","0.0490","6.5471e-006",
"745.6","0.0483","6.4562e-006",
"745.8","0.0477","6.3748e-006",
"746.0","0.0475","6.3451e-006",
"746.2","0.0472","6.3048e-006",
"746.4","0.0465","6.2116e-006",
"746.6","0.0460","6.1519e-006",
"746.8","0.0462","6.1785e-006",
"747.0","0.0463","6.1816e-006",
"747.2","0.0457","6.1068e-006",
"747.4","0.0451","6.0220e-006",
"747.6","0.0446","5.9559e-006",
"747.8","0.0445","5.9412e-006",
"748.0","0.0448","5.9879e-006",
"748.2","0.0450","6.0071e-006",
"748.4","0.0446","5.9639e-006",
"748.6","0.0441","5.8916e-006",
"748.8","0.0435","5.8117e-006",
"749.0","0.0434","5.7952e-006",
"749.2","0.0437","5.8375e-006",
"749.4","0.0434","5.7958e-006",
"749.6","0.0425","5.6742e-006",
"749.8","0.0422","5.6351e-006",
"750.0","0.0425","5.6729e-006",
"750.2","0.0424","5.6648e-006",
"750.4","0.0419","5.6030e-006",
"750.6","0.0413","5.5159e-006",
"750.8","0.0407","5.4377e-006",
"751.0","0.0407","5.4424e-006",
"751.2","0.0411","5.4885e-006",
"751.4","0.0409","5.4611e-006",
"751.6","0.0403","5.3839e-006",
"751.8","0.0398","5.3132e-006",
"752.0","0.0393","5.2505e-006",
"752.2","0.0389","5.1937e-006",
"752.4","0.0385","5.1485e-006",
"752.6","0.0384","5.1262e-006",
"752.8","0.0383","5.1103e-006",
"753.0","0.0380","5.0730e-006",
"753.2","0.0378","5.0453e-006",
"753.4","0.0380","5.0817e-006",
"753.6","0.0383","5.1156e-006",
"753.8","0.0379","5.0633e-006",
"754.0","0.0373","4.9884e-006",
"754.2","0.0370","4.9438e-006",
"754.4","0.0367","4.9001e-006",
"754.6","0.0362","4.8413e-006",
"754.8","0.0358","4.7894e-006",
"755.0","0.0356","4.7597e-006",
"755.2","0.0355","4.7482e-006",
"755.4","0.0356","4.7554e-006",
"755.6","0.0357","4.7759e-006",
"755.8","0.0360","4.8057e-006",
"756.0","0.0361","4.8248e-006",
"756.2","0.0361","4.8188e-006",
"756.4","0.0356","4.7545e-006",
"756.6","0.0346","4.6167e-006",
"756.8","0.0341","4.5534e-006",
"757.0","0.0346","4.6289e-006",
"757.2","0.0350","4.6776e-006",
"757.4","0.0347","4.6408e-006",
"757.6","0.0344","4.5942e-006",
"757.8","0.0341","4.5592e-006",
"758.0","0.0338","4.5178e-006",
"758.2","0.0335","4.4748e-006",
"758.4","0.0335","4.4689e-006",
"758.6","0.0336","4.4915e-006",
"758.8","0.0334","4.4574e-006",
"759.0","0.0327","4.3708e-006",
"759.2","0.0324","4.3328e-006",
"759.4","0.0325","4.3393e-006",
"759.6","0.0323","4.3096e-006",
"759.8","0.0318","4.2517e-006",
"760.0","0.0316","4.2280e-006",
"760.2","0.0316","4.2241e-006",
"760.4","0.0313","4.1873e-006",
"760.6","0.0309","4.1283e-006",
"760.8","0.0305","4.0735e-006",
"761.0","0.0302","4.0325e-006",
"761.2","0.0302","4.0283e-006",
"761.4","0.0302","4.0372e-006",
"761.6","0.0301","4.0163e-006",
"761.8","0.0298","3.9861e-006",
"762.0","0.0297","3.9709e-006",
"762.2","0.0297","3.9707e-006",
"762.4","0.0300","4.0024e-006",
"762.6","0.0301","4.0220e-006",
"762.8","0.0296","3.9575e-006",
"763.0","0.0290","3.8752e-006",
"763.2","0.0287","3.8408e-006",
"763.4","0.0286","3.8231e-006",
"763.6","0.0285","3.8088e-006",
"763.8","0.0284","3.8000e-006",
"764.0","0.0284","3.7996e-006",
"764.2","0.0283","3.7779e-006",
"764.4","0.0277","3.7011e-006",
"764.6","0.0273","3.6444e-006",
"764.8","0.0274","3.6651e-006",
"765.0","0.0276","3.6919e-006",
"765.2","0.0276","3.6869e-006",
"765.4","0.0274","3.6574e-006",
"765.6","0.0270","3.6010e-006",
"765.8","0.0266","3.5566e-006",
"766.0","0.0265","3.5455e-006",
"766.2","0.0265","3.5369e-006",
"766.4","0.0264","3.5212e-006",
"766.6","0.0263","3.5196e-006",
"766.8","0.0264","3.5283e-006",
"767.0","0.0260","3.4787e-006",
"767.2","0.0252","3.3642e-006",
"767.4","0.0247","3.2946e-006",
"767.6","0.0247","3.2972e-006",
"767.8","0.0250","3.3370e-006",
"768.0","0.0253","3.3820e-006",
"768.2","0.0250","3.3417e-006",
"768.4","0.0242","3.2282e-006",
"768.6","0.0236","3.1541e-006",
"768.8","0.0235","3.1371e-006",
"769.0","0.0237","3.1627e-006",
"769.2","0.0240","3.2065e-006",
"769.4","0.0241","3.2165e-006",
"769.6","0.0239","3.1896e-006",
"769.8","0.0234","3.1246e-006",
"770.0","0.0228","3.0520e-006",
"770.2","0.0227","3.0299e-006",
"770.4","0.0228","3.0451e-006",
"770.6","0.0231","3.0824e-006",
"770.8","0.0233","3.1119e-006",
"771.0","0.0230","3.0703e-006",
"771.2","0.0225","3.0095e-006",
"771.4","0.0225","3.0052e-006",
"771.6","0.0226","3.0191e-006",
"771.8","0.0226","3.0126e-006",
"772.0","0.0224","2.9877e-006",
"772.2","0.0219","2.9215e-006",
"772.4","0.0214","2.8626e-006",
"772.6","0.0215","2.8757e-006",
"772.8","0.0217","2.9008e-006",
"773.0","0.0216","2.8907e-006",
"773.2","0.0216","2.8812e-006",
"773.4","0.0217","2.8945e-006",
"773.6","0.0218","2.9138e-006",
"773.8","0.0220","2.9373e-006",
"774.0","0.0217","2.8974e-006",
"774.2","0.0204","2.7315e-006",
"774.4","0.0196","2.6208e-006",
"774.6","0.0200","2.6783e-006",
"774.8","0.0204","2.7217e-006",
"775.0","0.0200","2.6662e-006",
"775.2","0.0197","2.6377e-006",
"775.4","0.0201","2.6815e-006",
"775.6","0.0202","2.6970e-006",
"775.8","0.0198","2.6500e-006",
"776.0","0.0194","2.5955e-006",
"776.2","0.0191","2.5568e-006",
"776.4","0.0192","2.5610e-006",
"776.6","0.0195","2.6059e-006",
"776.8","0.0196","2.6194e-006",
"777.0","0.0194","2.5907e-006",
"777.2","0.0193","2.5785e-006",
"777.4","0.0193","2.5800e-006",
"777.6","0.0190","2.5427e-006",
"777.8","0.0184","2.4552e-006",
"778.0","0.0176","2.3564e-006",
"778.2","0.0170","2.2712e-006",
"778.4","0.0164","2.1854e-006",
"778.6","0.0157","2.0993e-006",
"778.8","0.0151","2.0131e-006",
"779.0","0.0144","1.9264e-006",
"779.2","0.0138","1.8396e-006",
"779.4","0.0131","1.7522e-006",
"779.6","0.0125","1.6647e-006",
"779.8","0.0118","1.5769e-006",
"780.0","0.0111","1.4886e-006",
