"WL(nm)","Spectrum","Spectrum(W/nm)",
"672.6","0.2359","2.2047e-005",
"672.8","0.2353","2.1987e-005",
"673.0","0.2346","2.1925e-005",
"673.2","0.2339","2.1855e-005",
"673.4","0.2331","2.1780e-005",
"673.6","0.2323","2.1710e-005",
"673.8","0.2316","2.1639e-005",
"674.0","0.2308","2.1569e-005",
"674.2","0.2300","2.1490e-005",
"674.4","0.2290","2.1398e-005",
"674.6","0.2282","2.1322e-005",
"674.8","0.2276","2.1270e-005",
"675.0","0.2270","2.1211e-005",
"675.2","0.2262","2.1138e-005",
"675.4","0.2255","2.1071e-005",
"675.6","0.2248","2.1005e-005",
"675.8","0.2239","2.0926e-005",
"676.0","0.2230","2.0836e-005",
"676.2","0.2222","2.0764e-005",
"676.4","0.2216","2.0712e-005",
"676.6","0.2210","2.0652e-005",
"676.8","0.2203","2.0586e-005",
"677.0","0.2196","2.0522e-005",
"677.2","0.2189","2.0460e-005",
"677.4","0.2181","2.0383e-005",
"677.6","0.2172","2.0295e-005",
"677.8","0.2163","2.0211e-005",
"678.0","0.2154","2.0130e-005",
"678.2","0.2148","2.0072e-005",
"678.4","0.2142","2.0013e-005",
"678.6","0.2134","1.9940e-005",
"678.8","0.2125","1.9858e-005",
"679.0","0.2117","1.9780e-005",
"679.2","0.2109","1.9707e-005",
"679.4","0.2101","1.9635e-005",
"679.6","0.2094","1.9563e-005",
"679.8","0.2088","1.9510e-005",
"680.0","0.2082","1.9455e-005",
"680.2","0.2072","1.9359e-005",
"680.4","0.2061","1.9263e-005",
"680.6","0.2055","1.9199e-005",
"680.8","0.2048","1.9137e-005",
"681.0","0.2039","1.9057e-005",
"681.2","0.2031","1.8977e-005",
"681.4","0.2024","1.8912e-005",
"681.6","0.2017","1.8847e-005",
"681.8","0.2009","1.8776e-005",
"682.0","0.2001","1.8703e-005",
"682.2","0.1994","1.8635e-005",
"682.4","0.1987","1.8566e-005",
"682.6","0.1980","1.8499e-005",
"682.8","0.1972","1.8432e-005",
"683.0","0.1965","1.8363e-005",
"683.2","0.1958","1.8297e-005",
"683.4","0.1951","1.8233e-005",
"683.6","0.1944","1.8162e-005",
"683.8","0.1936","1.8087e-005",
"684.0","0.1928","1.8014e-005",
"684.2","0.1921","1.7953e-005",
"684.4","0.1914","1.7886e-005",
"684.6","0.1907","1.7816e-005",
"684.8","0.1899","1.7742e-005",
"685.0","0.1890","1.7662e-005",
"685.2","0.1881","1.7575e-005",
"685.4","0.1872","1.7491e-005",
"685.6","0.1866","1.7436e-005",
"685.8","0.1862","1.7397e-005",
"686.0","0.1855","1.7333e-005",
"686.2","0.1846","1.7251e-005",
"686.4","0.1839","1.7181e-005",
"686.6","0.1832","1.7119e-005",
"686.8","0.1825","1.7052e-005",
"687.0","0.1817","1.6983e-005",
"687.2","0.1809","1.6906e-005",
"687.4","0.1801","1.6830e-005",
"687.6","0.1793","1.6752e-005",
"687.8","0.1785","1.6676e-005",
"688.0","0.1778","1.6619e-005",
"688.2","0.1773","1.6564e-005",
"688.4","0.1765","1.6492e-005",
"688.6","0.1757","1.6419e-005",
"688.8","0.1751","1.6359e-005",
"689.0","0.1744","1.6297e-005",
"689.2","0.1734","1.6207e-005",
"689.4","0.1725","1.6120e-005",
"689.6","0.1718","1.6058e-005",
"689.8","0.1712","1.5998e-005",
"690.0","0.1704","1.5923e-005",
"690.2","0.1696","1.5846e-005",
"690.4","0.1689","1.5779e-005",
"690.6","0.1682","1.5715e-005",
"690.8","0.1675","1.5651e-005",
"691.0","0.1668","1.5590e-005",
"691.2","0.1662","1.5528e-005",
"691.4","0.1655","1.5466e-005",
"691.6","0.1648","1.5403e-005",
"691.8","0.1641","1.5331e-005",
"692.0","0.1631","1.5243e-005",
"692.2","0.1623","1.5169e-005",
"692.4","0.1617","1.5113e-005",
"692.6","0.1611","1.5052e-005",
"692.8","0.1603","1.4982e-005",
"693.0","0.1596","1.4913e-005",
"693.2","0.1589","1.4850e-005",
"693.4","0.1583","1.4790e-005",
"693.6","0.1576","1.4729e-005",
"693.8","0.1569","1.4660e-005",
"694.0","0.1561","1.4583e-005",
"694.2","0.1553","1.4511e-005",
"694.4","0.1545","1.4442e-005",
"694.6","0.1538","1.4375e-005",
"694.8","0.1531","1.4305e-005",
"695.0","0.1524","1.4244e-005",
"695.2","0.1518","1.4185e-005",
"695.4","0.1511","1.4116e-005",
"695.6","0.1503","1.4046e-005",
"695.8","0.1496","1.3981e-005",
"696.0","0.1490","1.3925e-005",
"696.2","0.1486","1.3885e-005",
"696.4","0.1482","1.3845e-005",
"696.6","0.1474","1.3778e-005",
"696.8","0.1466","1.3700e-005",
"697.0","0.1459","1.3634e-005",
"697.2","0.1453","1.3574e-005",
"697.4","0.1447","1.3521e-005",
"697.6","0.1441","1.3462e-005",
"697.8","0.1432","1.3381e-005",
"698.0","0.1423","1.3296e-005",
"698.2","0.1416","1.3229e-005",
"698.4","0.1409","1.3171e-005",
"698.6","0.1402","1.3102e-005",
"698.8","0.1396","1.3041e-005",
"699.0","0.1391","1.3003e-005",
"699.2","0.1387","1.2962e-005",
"699.4","0.1380","1.2892e-005",
"699.6","0.1372","1.2819e-005",
"699.8","0.1364","1.2748e-005",
"700.0","0.1357","1.2685e-005",
"700.2","0.1352","1.2638e-005",
"700.4","0.1347","1.2586e-005",
"700.6","0.1340","1.2524e-005",
"700.8","0.1333","1.2461e-005",
"701.0","0.1328","1.2408e-005",
"701.2","0.1322","1.2352e-005",
"701.4","0.1315","1.2289e-005",
"701.6","0.1309","1.2231e-005",
"701.8","0.1303","1.2179e-005",
"702.0","0.1298","1.2125e-005",
"702.2","0.1292","1.2071e-005",
"702.4","0.1285","1.2011e-005",
"702.6","0.1279","1.1952e-005",
"702.8","0.1272","1.1891e-005",
"703.0","0.1266","1.1829e-005",
"703.2","0.1259","1.1764e-005",
"703.4","0.1251","1.1694e-005",
"703.6","0.1245","1.1634e-005",
"703.8","0.1239","1.1582e-005",
"704.0","0.1233","1.1522e-005",
"704.2","0.1226","1.1457e-005",
"704.4","0.1221","1.1410e-005",
"704.6","0.1217","1.1374e-005",
"704.8","0.1212","1.1322e-005",
"705.0","0.1205","1.1257e-005",
"705.2","0.1197","1.1184e-005",
"705.4","0.1189","1.1116e-005",
"705.6","0.1184","1.1062e-005",
"705.8","0.1179","1.1015e-005",
"706.0","0.1174","1.0967e-005",
"706.2","0.1168","1.0918e-005",
"706.4","0.1164","1.0873e-005",
"706.6","0.1159","1.0828e-005",
"706.8","0.1152","1.0764e-005",
"707.0","0.1145","1.0697e-005",
"707.2","0.1138","1.0632e-005",
"707.4","0.1131","1.0573e-005",
"707.6","0.1126","1.0526e-005",
"707.8","0.1122","1.0481e-005",
"708.0","0.1116","1.0429e-005",
"708.2","0.1110","1.0377e-005",
"708.4","0.1106","1.0331e-005",
"708.6","0.1101","1.0285e-005",
"708.8","0.1095","1.0234e-005",
"709.0","0.1090","1.0182e-005",
"709.2","0.1084","1.0131e-005",
"709.4","0.1079","1.0084e-005",
"709.6","0.1074","1.0038e-005",
"709.8","0.1069","9.9855e-006",
"710.0","0.1062","9.9241e-006",
"710.2","0.1056","9.8695e-006",
"710.4","0.1051","9.8257e-006",
"710.6","0.1046","9.7762e-006",
"710.8","0.1040","9.7155e-006",
"711.0","0.1033","9.6556e-006",
"711.2","0.1027","9.5996e-006",
"711.4","0.1022","9.5458e-006",
"711.6","0.1016","9.4946e-006",
"711.8","0.1012","9.4532e-006",
"712.0","0.1008","9.4204e-006",
"712.2","0.1003","9.3769e-006",
"712.4","0.0997","9.3191e-006",
"712.6","0.0991","9.2590e-006",
"712.8","0.0985","9.2038e-006",
"713.0","0.0981","9.1637e-006",
"713.2","0.0977","9.1316e-006",
"713.4","0.0972","9.0786e-006",
"713.6","0.0965","9.0142e-006",
"713.8","0.0960","8.9702e-006",
"714.0","0.0957","8.9415e-006",
"714.2","0.0952","8.8916e-006",
"714.4","0.0945","8.8320e-006",
"714.6","0.0940","8.7864e-006",
"714.8","0.0936","8.7471e-006",
"715.0","0.0931","8.6969e-006",
"715.2","0.0925","8.6419e-006",
"715.4","0.0920","8.5945e-006",
"715.6","0.0915","8.5539e-006",
"715.8","0.0912","8.5235e-006",
"716.0","0.0909","8.4915e-006",
"716.2","0.0902","8.4311e-006",
"716.4","0.0895","8.3676e-006",
"716.6","0.0892","8.3343e-006",
"716.8","0.0889","8.3083e-006",
"717.0","0.0885","8.2663e-006",
"717.2","0.0880","8.2201e-006",
"717.4","0.0875","8.1726e-006",
"717.6","0.0869","8.1216e-006",
"717.8","0.0863","8.0645e-006",
"718.0","0.0858","8.0143e-006",
"718.2","0.0854","7.9789e-006",
"718.4","0.0850","7.9445e-006",
"718.6","0.0846","7.9011e-006",
"718.8","0.0840","7.8526e-006",
"719.0","0.0835","7.8030e-006",
"719.2","0.0830","7.7573e-006",
"719.4","0.0826","7.7166e-006",
"719.6","0.0822","7.6787e-006",
"719.8","0.0818","7.6415e-006",
"720.0","0.0814","7.6059e-006",
"720.2","0.0810","7.5725e-006",
"720.4","0.0806","7.5287e-006",
"720.6","0.0800","7.4758e-006",
"720.8","0.0794","7.4243e-006",
"721.0","0.0790","7.3790e-006",
"721.2","0.0786","7.3458e-006",
"721.4","0.0784","7.3228e-006",
"721.6","0.0780","7.2899e-006",
"721.8","0.0775","7.2441e-006",
"722.0","0.0770","7.2000e-006",
"722.2","0.0766","7.1573e-006",
"722.4","0.0762","7.1180e-006",
"722.6","0.0758","7.0810e-006",
"722.8","0.0754","7.0463e-006",
"723.0","0.0750","7.0121e-006",
"723.2","0.0746","6.9732e-006",
"723.4","0.0742","6.9316e-006",
"723.6","0.0737","6.8900e-006",
"723.8","0.0733","6.8505e-006",
"724.0","0.0729","6.8161e-006",
"724.2","0.0726","6.7821e-006",
"724.4","0.0720","6.7309e-006",
"724.6","0.0715","6.6790e-006",
"724.8","0.0713","6.6605e-006",
"725.0","0.0711","6.6477e-006",
"725.2","0.0706","6.6003e-006",
"725.4","0.0700","6.5456e-006",
"725.6","0.0696","6.5085e-006",
"725.8","0.0693","6.4788e-006",
"726.0","0.0690","6.4482e-006",
"726.2","0.0687","6.4171e-006",
"726.4","0.0683","6.3840e-006",
"726.6","0.0679","6.3491e-006",
"726.8","0.0676","6.3155e-006",
"727.0","0.0672","6.2788e-006",
"727.2","0.0667","6.2331e-006",
"727.4","0.0663","6.1951e-006",
"727.6","0.0661","6.1761e-006",
"727.8","0.0658","6.1517e-006",
"728.0","0.0653","6.1062e-006",
"728.2","0.0648","6.0594e-006",
"728.4","0.0645","6.0236e-006",
"728.6","0.0641","5.9909e-006",
"728.8","0.0638","5.9575e-006",
"729.0","0.0634","5.9229e-006",
"729.2","0.0630","5.8848e-006",
"729.4","0.0626","5.8529e-006",
"729.6","0.0624","5.8299e-006",
"729.8","0.0621","5.8006e-006",
"730.0","0.0617","5.7631e-006",
"730.2","0.0613","5.7266e-006",
"730.4","0.0609","5.6933e-006",
"730.6","0.0605","5.6582e-006",
"730.8","0.0602","5.6210e-006",
"731.0","0.0597","5.5830e-006",
"731.2","0.0594","5.5481e-006",
"731.4","0.0591","5.5249e-006",
"731.6","0.0590","5.5101e-006",
"731.8","0.0587","5.4846e-006",
"732.0","0.0583","5.4501e-006",
"732.2","0.0579","5.4132e-006",
"732.4","0.0575","5.3776e-006",
"732.6","0.0572","5.3452e-006",
"732.8","0.0569","5.3145e-006",
"733.0","0.0566","5.2852e-006",
"733.2","0.0562","5.2547e-006",
"733.4","0.0559","5.2215e-006",
"733.6","0.0555","5.1864e-006",
"733.8","0.0551","5.1507e-006",
"734.0","0.0547","5.1161e-006",
"734.2","0.0544","5.0846e-006",
"734.4","0.0541","5.0588e-006",
"734.6","0.0540","5.0434e-006",
"734.8","0.0538","5.0278e-006",
"735.0","0.0535","4.9979e-006",
"735.2","0.0531","4.9625e-006",
"735.4","0.0528","4.9320e-006",
"735.6","0.0525","4.9014e-006",
"735.8","0.0521","4.8685e-006",
"736.0","0.0518","4.8366e-006",
"736.2","0.0515","4.8090e-006",
"736.4","0.0511","4.7796e-006",
"736.6","0.0507","4.7402e-006",
"736.8","0.0504","4.7065e-006",
"737.0","0.0502","4.6879e-006",
"737.2","0.0500","4.6720e-006",
"737.4","0.0498","4.6520e-006",
"737.6","0.0496","4.6306e-006",
"737.8","0.0493","4.6072e-006",
"738.0","0.0490","4.5763e-006",
"738.2","0.0486","4.5385e-006",
"738.4","0.0483","4.5106e-006",
"738.6","0.0481","4.4978e-006",
"738.8","0.0479","4.4783e-006",
"739.0","0.0475","4.4429e-006",
"739.2","0.0471","4.4054e-006",
"739.4","0.0468","4.3710e-006",
"739.6","0.0465","4.3444e-006",
"739.8","0.0463","4.3257e-006",
"740.0","0.0461","4.3090e-006",
"740.2","0.0459","4.2909e-006",
"740.4","0.0456","4.2627e-006",
"740.6","0.0452","4.2274e-006",
"740.8","0.0449","4.1986e-006",
"741.0","0.0447","4.1773e-006",
"741.2","0.0444","4.1524e-006",
"741.4","0.0442","4.1259e-006",
"741.6","0.0440","4.1080e-006",
"741.8","0.0438","4.0917e-006",
"742.0","0.0434","4.0598e-006",
"742.2","0.0430","4.0208e-006",
"742.4","0.0428","3.9985e-006",
"742.6","0.0426","3.9852e-006",
"742.8","0.0424","3.9640e-006",
"743.0","0.0421","3.9382e-006",
"743.2","0.0419","3.9118e-006",
"743.4","0.0416","3.8864e-006",
"743.6","0.0413","3.8604e-006",
"743.8","0.0411","3.8365e-006",
"744.0","0.0409","3.8176e-006",
"744.2","0.0407","3.7995e-006",
"744.4","0.0404","3.7728e-006",
"744.6","0.0401","3.7459e-006",
"744.8","0.0399","3.7282e-006",
"745.0","0.0397","3.7096e-006",
"745.2","0.0394","3.6795e-006",
"745.4","0.0391","3.6546e-006",
"745.6","0.0391","3.6510e-006",
"745.8","0.0390","3.6419e-006",
"746.0","0.0386","3.6062e-006",
"746.2","0.0382","3.5713e-006",
"746.4","0.0380","3.5533e-006",
"746.6","0.0378","3.5356e-006",
"746.8","0.0376","3.5104e-006",
"747.0","0.0373","3.4879e-006",
"747.2","0.0372","3.4722e-006",
"747.4","0.0370","3.4542e-006",
"747.6","0.0367","3.4301e-006",
"747.8","0.0365","3.4093e-006",
"748.0","0.0363","3.3939e-006",
"748.2","0.0361","3.3768e-006",
"748.4","0.0359","3.3547e-006",
"748.6","0.0357","3.3321e-006",
"748.8","0.0354","3.3095e-006",
"749.0","0.0352","3.2865e-006",
"749.2","0.0349","3.2655e-006",
"749.4","0.0348","3.2506e-006",
"749.6","0.0347","3.2408e-006",
"749.8","0.0345","3.2218e-006",
"750.0","0.0342","3.1942e-006",
"750.2","0.0339","3.1706e-006",
"750.4","0.0337","3.1514e-006",
"750.6","0.0335","3.1313e-006",
"750.8","0.0333","3.1112e-006",
"751.0","0.0331","3.0891e-006",
"751.2","0.0328","3.0672e-006",
"751.4","0.0326","3.0480e-006",
"751.6","0.0324","3.0308e-006",
"751.8","0.0322","3.0124e-006",
"752.0","0.0320","2.9949e-006",
"752.2","0.0319","2.9813e-006",
"752.4","0.0318","2.9690e-006",
"752.6","0.0316","2.9521e-006",
"752.8","0.0314","2.9337e-006",
"753.0","0.0312","2.9175e-006",
"753.2","0.0310","2.9006e-006",
"753.4","0.0308","2.8793e-006",
"753.6","0.0306","2.8568e-006",
"753.8","0.0304","2.8373e-006",
"754.0","0.0302","2.8196e-006",
"754.2","0.0300","2.8060e-006",
"754.4","0.0299","2.7930e-006",
"754.6","0.0297","2.7782e-006",
"754.8","0.0296","2.7620e-006",
"755.0","0.0294","2.7453e-006",
"755.2","0.0292","2.7266e-006",
"755.4","0.0290","2.7067e-006",
"755.6","0.0288","2.6868e-006",
"755.8","0.0286","2.6686e-006",
"756.0","0.0284","2.6524e-006",
"756.2","0.0282","2.6375e-006",
"756.4","0.0281","2.6250e-006",
"756.6","0.0280","2.6134e-006",
"756.8","0.0278","2.5980e-006",
"757.0","0.0276","2.5759e-006",
"757.2","0.0273","2.5542e-006",
"757.4","0.0271","2.5356e-006",
"757.6","0.0270","2.5190e-006",
"757.8","0.0268","2.5048e-006",
"758.0","0.0267","2.4942e-006",
"758.2","0.0266","2.4860e-006",
"758.4","0.0265","2.4727e-006",
"758.6","0.0263","2.4541e-006",
"758.8","0.0261","2.4379e-006",
"759.0","0.0260","2.4260e-006",
"759.2","0.0258","2.4151e-006",
"759.4","0.0257","2.4032e-006",
"759.6","0.0256","2.3879e-006",
"759.8","0.0254","2.3700e-006",
"760.0","0.0252","2.3541e-006",
"760.2","0.0250","2.3393e-006",
"760.4","0.0248","2.3216e-006",
"760.6","0.0246","2.3024e-006",
"760.8","0.0245","2.2884e-006",
"761.0","0.0244","2.2761e-006",
"761.2","0.0241","2.2565e-006",
"761.4","0.0239","2.2371e-006",
"761.6","0.0239","2.2331e-006",
"761.8","0.0239","2.2322e-006",
"762.0","0.0237","2.2146e-006",
"762.2","0.0235","2.1927e-006",
"762.4","0.0234","2.1831e-006",
"762.6","0.0233","2.1769e-006",
"762.8","0.0232","2.1636e-006",
"763.0","0.0230","2.1482e-006",
"763.2","0.0228","2.1341e-006",
"763.4","0.0227","2.1190e-006",
"763.6","0.0225","2.0990e-006",
"763.8","0.0223","2.0828e-006",
"764.0","0.0222","2.0783e-006",
"764.2","0.0222","2.0757e-006",
"764.4","0.0221","2.0680e-006",
"764.6","0.0220","2.0559e-006",
"764.8","0.0218","2.0384e-006",
"765.0","0.0216","2.0215e-006",
"765.2","0.0215","2.0108e-006",
"765.4","0.0214","1.9979e-006",
"765.6","0.0212","1.9789e-006",
"765.8","0.0210","1.9627e-006",
"766.0","0.0209","1.9519e-006",
"766.2","0.0208","1.9408e-006",
"766.4","0.0206","1.9264e-006",
"766.6","0.0205","1.9143e-006",
"766.8","0.0204","1.9056e-006",
"767.0","0.0203","1.8995e-006",
"767.2","0.0203","1.8940e-006",
"767.4","0.0201","1.8825e-006",
"767.6","0.0200","1.8653e-006",
"767.8","0.0198","1.8516e-006",
"768.0","0.0197","1.8429e-006",
"768.2","0.0196","1.8336e-006",
"768.4","0.0195","1.8231e-006",
"768.6","0.0194","1.8108e-006",
"768.8","0.0192","1.7972e-006",
"769.0","0.0191","1.7847e-006",
"769.2","0.0190","1.7733e-006",
"769.4","0.0189","1.7626e-006",
"769.6","0.0188","1.7525e-006",
"769.8","0.0187","1.7438e-006",
"770.0","0.0186","1.7347e-006",
"770.2","0.0184","1.7202e-006",
"770.4","0.0183","1.7055e-006",
"770.6","0.0182","1.7010e-006",
"770.8","0.0182","1.6989e-006",
"771.0","0.0180","1.6824e-006",
"771.2","0.0178","1.6621e-006",
"771.4","0.0177","1.6527e-006",
"771.6","0.0176","1.6472e-006",
"771.8","0.0175","1.6382e-006",
"772.0","0.0174","1.6282e-006",
"772.2","0.0173","1.6178e-006",
"772.4","0.0172","1.6078e-006",
"772.6","0.0171","1.5988e-006",
"772.8","0.0170","1.5904e-006",
"773.0","0.0169","1.5817e-006",
"773.2","0.0168","1.5710e-006",
"773.4","0.0166","1.5543e-006",
"773.6","0.0165","1.5410e-006",
"773.8","0.0165","1.5383e-006",
"774.0","0.0165","1.5381e-006",
"774.2","0.0164","1.5366e-006",
"774.4","0.0164","1.5281e-006",
"774.6","0.0161","1.5077e-006",
"774.8","0.0159","1.4889e-006",
"775.0","0.0158","1.4787e-006",
"775.2","0.0157","1.4705e-006",
"775.4","0.0156","1.4622e-006",
"775.6","0.0156","1.4555e-006",
"775.8","0.0155","1.4507e-006",
"776.0","0.0154","1.4430e-006",
"776.2","0.0153","1.4310e-006",
"776.4","0.0152","1.4209e-006",
"776.6","0.0151","1.4137e-006",
"776.8","0.0150","1.4044e-006",
"777.0","0.0149","1.3927e-006",
"777.2","0.0148","1.3844e-006",
"777.4","0.0148","1.3790e-006",
"777.6","0.0147","1.3713e-006",
"777.8","0.0146","1.3599e-006",
"778.0","0.0144","1.3478e-006",
"778.2","0.0143","1.3367e-006",
"778.4","0.0142","1.3253e-006",
"778.6","0.0141","1.3141e-006",
"778.8","0.0139","1.3025e-006",
"779.0","0.0138","1.2912e-006",
"779.2","0.0137","1.2797e-006",
"779.4","0.0136","1.2680e-006",
"779.6","0.0134","1.2564e-006",
"779.8","0.0133","1.2448e-006",
"780.0","0.0132","1.2331e-006",
